project,timestamp,commit_sha,commit_timestamp,commit_message,is_test_failure_related,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events,python_sloc
trustme,20260629_220433,978a702323014b836bda355f699e72728cb245ae,1500349792,Rename to trustme,True,pymop_libs,0,0,0,0,0,0,0.496,0.0,pymop_libs,9.827267169952393,0.8379349708557129,7.492358684539795,0.0,18.1575608253479,0.0,,0.0,,,,1094.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=704<>UnsafeDictIterator=343<>ArgParse_Parent=1<>FileClosedAnalysis=10<>faulthandler_disableBeforeClose=1,184117.0,BuiltinAllAnalysis=violation=29297<>ComparisonBehaviorAnalysis=ne_end=147<>ComparisonBehaviorAnalysis=eq_end=877<>InPlaceSortAnalysis=list_used=2187<>InPlaceSortAnalysis=list_sorted=4<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=1014<>NonFinitesAnalysis=non_finite_op=29198<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=590<>WrongTypeAddedAnalysis=check_append=29090<>WrongTypeAddedAnalysis=check_insert=29090<>WrongTypeAddedAnalysis=check_extend=29090<>WrongTypeAddedAnalysis=check_add=29090<>WrongTypeAddedAnalysis=check_add_assign=590<>UnsafeListIterator=createList=1461<>UnsafeDictIterator=createDict=350<>UnsafeDictIterator=updateDict=1999<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=6<>FileClosedAnalysis=close=5<>FileClosedAnalysis=end=4<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1,
trustme,20260629_220433,978a702323014b836bda355f699e72728cb245ae,1500349792,Rename to trustme,True,dylin,0,0,0,0,0,0,0.014,0.0,dylin,9.41760778427124,0.0,0.3180594444274902,0.4672412872314453,10.202908515930176,0.0,,0.0,,,,,,,,
trustme,20260629_220433,8bd2d880ca78bf15c95ba56e4340a955593ca4e9,1500355053,"Add tests, and support certs with multiple hostnames",True,original,0,0,0,0,0,1,0.109,6.731,original,0.0,0.0,0.4659922122955322,0.0,0.4659922122955322,,,,,,,,,,,
trustme,20260629_220433,8bd2d880ca78bf15c95ba56e4340a955593ca4e9,1500355053,"Add tests, and support certs with multiple hostnames",True,pymop,0,0,0,0,0,1,0.166,6.731,pymop,1.9652857780456543,0.8013246059417725,2.092398166656494,0.0,4.859008550643921,0.0,,0.0,,,,25.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=12,20.0,InPlaceSortAnalysis=end_execution=1<>PyDocs_UselessIterTee=end=1<>FileClosedAnalysis=open=7<>FileClosedAnalysis=close=6<>FileClosedAnalysis=end=5,
trustme,20260629_220433,8bd2d880ca78bf15c95ba56e4340a955593ca4e9,1500355053,"Add tests, and support certs with multiple hostnames",True,pymop_libs,0,0,0,0,0,1,1.894,6.731,pymop_libs,9.593106031417848,0.7021033763885498,7.039360761642456,0.0,17.334570169448853,0.0,,0.0,,,,1171.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=771<>UnsafeDictIterator=351<>ArgParse_Parent=1<>FileClosedAnalysis=12<>faulthandler_disableBeforeClose=1,389932.0,BuiltinAllAnalysis=violation=63460<>ComparisonBehaviorAnalysis=ne_end=167<>ComparisonBehaviorAnalysis=eq_end=953<>InPlaceSortAnalysis=list_used=2431<>InPlaceSortAnalysis=list_sorted=4<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=1110<>NonFinitesAnalysis=non_finite_op=63361<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=684<>StringStripAnalysis=strip=14<>WrongTypeAddedAnalysis=check_append=63269<>WrongTypeAddedAnalysis=check_insert=63269<>WrongTypeAddedAnalysis=check_extend=63269<>WrongTypeAddedAnalysis=check_add=63269<>WrongTypeAddedAnalysis=check_add_assign=684<>UnsafeListIterator=createList=1575<>UnsafeDictIterator=createDict=358<>UnsafeDictIterator=updateDict=2009<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=7<>FileClosedAnalysis=close=6<>FileClosedAnalysis=end=5<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1,
trustme,20260629_220433,8bd2d880ca78bf15c95ba56e4340a955593ca4e9,1500355053,"Add tests, and support certs with multiple hostnames",True,dylin,0,0,0,0,0,1,4.29,6.731,dylin,8.483982801437378,0.0,5.789920091629028,0.4043622016906738,14.67826509475708,0.0,,0.0,,,,,,,,
trustme,20260629_220433,917fb1904c65e2a6bacc9c30d9c846a52a6e7a72,1500355560,Fix setup.py,True,original,0,2,0,0,0,0,0.403,24.04,original,0.0,0.0,0.8833932876586914,0.0,0.8833932876586914,,,,,,,,,,,
trustme,20260629_220433,917fb1904c65e2a6bacc9c30d9c846a52a6e7a72,1500355560,Fix setup.py,True,pymop,0,2,0,0,0,0,0.29,24.04,pymop,1.9854142665863037,0.913417100906372,2.3635876178741455,0.0,5.262418985366821,0.0,,0.0,,,,25.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=12,80.0,BuiltinAllAnalysis=violation=7<>ComparisonBehaviorAnalysis=eq_end=3<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=3<>NonFinitesAnalysis=non_finite_op=7<>PyDocs_UselessIterTee=end=1<>WrongTypeAddedAnalysis=check_append=10<>WrongTypeAddedAnalysis=check_insert=10<>WrongTypeAddedAnalysis=check_extend=10<>WrongTypeAddedAnalysis=check_add=10<>FileClosedAnalysis=open=7<>FileClosedAnalysis=close=6<>FileClosedAnalysis=end=5,
trustme,20260629_220433,917fb1904c65e2a6bacc9c30d9c846a52a6e7a72,1500355560,Fix setup.py,True,pymop_libs,0,2,0,0,0,0,3.222,24.04,pymop_libs,8.72050404548645,0.7080044746398926,8.697464227676392,0.0,18.125972747802734,0.0,,0.0,,,,1482.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=1031<>UnsafeDictIterator=400<>ArgParse_Parent=1<>FileClosedAnalysis=12<>faulthandler_disableBeforeClose=1<>Pydocs_MustReleaseLock=2,499777.0,BuiltinAllAnalysis=violation=80882<>ComparisonBehaviorAnalysis=ne_end=258<>ComparisonBehaviorAnalysis=eq_end=1328<>InPlaceSortAnalysis=list_used=3588<>InPlaceSortAnalysis=list_sorted=6<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=1576<>NonFinitesAnalysis=non_finite_op=80783<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=1677<>StringStripAnalysis=strip=18<>WrongTypeAddedAnalysis=check_append=80796<>WrongTypeAddedAnalysis=check_insert=80796<>WrongTypeAddedAnalysis=check_extend=80796<>WrongTypeAddedAnalysis=check_add=80796<>WrongTypeAddedAnalysis=check_add_assign=1677<>UnsafeListIterator=createList=2144<>UnsafeListIterator=createIter=7<>UnsafeListIterator=next=12<>UnsafeDictIterator=createDict=424<>UnsafeDictIterator=updateDict=2162<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=7<>FileClosedAnalysis=close=6<>FileClosedAnalysis=end=5<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>Pydocs_MustReleaseLock=acquire=2<>Pydocs_MustReleaseLock=release=2<>Pydocs_MustReleaseLock=end=1,
trustme,20260629_220433,917fb1904c65e2a6bacc9c30d9c846a52a6e7a72,1500355560,Fix setup.py,True,dylin,0,2,0,0,0,0,5.744,24.04,dylin,8.756872415542603,0.0,7.810682535171509,0.4623162746429443,17.029871225357056,0.0,,0.0,,,,,,,,
