project,timestamp,commit_sha,commit_timestamp,commit_message,is_test_failure_related,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events,python_sloc
pyventus,20260629_215615,1dd84d12a5717fea84a3f622c2d9ce9d6a27ed20,1699205400,Add project's structure & pyproject.toml configuration,True,original,0,0,0,0,0,0,0.023,0.0,original,0.0,0.0,0.3543953895568847,0.0,0.3543953895568847,,,,,,,,,,,
pyventus,20260629_215615,1dd84d12a5717fea84a3f622c2d9ce9d6a27ed20,1699205400,Add project's structure & pyproject.toml configuration,True,pymop,0,0,0,0,0,0,0.012,0.0,pymop,2.1583096981048584,0.5086052417755127,1.641036033630371,0.0,4.307950973510742,0.0,,0.0,,,,23.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=10,17.0,InPlaceSortAnalysis=end_execution=1<>PyDocs_UselessIterTee=end=1<>FileClosedAnalysis=open=6<>FileClosedAnalysis=close=5<>FileClosedAnalysis=end=4,
pyventus,20260629_215615,1dd84d12a5717fea84a3f622c2d9ce9d6a27ed20,1699205400,Add project's structure & pyproject.toml configuration,True,pymop_libs,0,0,0,0,0,0,0.328,0.0,pymop_libs,7.929533004760742,0.5165054798126221,4.710157155990601,0.0,13.156195640563965,0.0,,0.0,,,,1080.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=692<>UnsafeDictIterator=341<>ArgParse_Parent=1<>FileClosedAnalysis=10<>faulthandler_disableBeforeClose=1,179570.0,BuiltinAllAnalysis=violation=28586<>ComparisonBehaviorAnalysis=ne_end=145<>ComparisonBehaviorAnalysis=eq_end=844<>InPlaceSortAnalysis=list_used=2069<>InPlaceSortAnalysis=list_sorted=4<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=979<>NonFinitesAnalysis=non_finite_op=28487<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=591<>WrongTypeAddedAnalysis=check_append=28361<>WrongTypeAddedAnalysis=check_insert=28361<>WrongTypeAddedAnalysis=check_extend=28361<>WrongTypeAddedAnalysis=check_add=28361<>WrongTypeAddedAnalysis=check_add_assign=591<>UnsafeListIterator=createList=1444<>UnsafeDictIterator=createDict=348<>UnsafeDictIterator=updateDict=1995<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=6<>FileClosedAnalysis=close=5<>FileClosedAnalysis=end=4<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1,
pyventus,20260629_215615,1dd84d12a5717fea84a3f622c2d9ce9d6a27ed20,1699205400,Add project's structure & pyproject.toml configuration,True,dylin,0,0,0,0,0,0,0.005,0.0,dylin,4.607377052307129,0.0,0.1892859935760498,0.3323841094970703,5.129047155380249,0.0,,0.0,,,,,,,,
pyventus,20260629_215615,c9e7b21351e7423510b0cfbce4198df7338eba10,1699238936,Add utils module with loggers,True,original,0,0,0,0,0,0,0.04,0.0,original,0.0,0.0,0.3021254539489746,0.0,0.3021254539489746,,,,,,,,,,,
pyventus,20260629_215615,c9e7b21351e7423510b0cfbce4198df7338eba10,1699238936,Add utils module with loggers,True,pymop,0,0,0,0,0,0,0.015,0.0,pymop,2.441763162612915,0.668248176574707,1.6571433544158936,0.0,4.767154693603516,0.0,,0.0,,,,23.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=10,17.0,InPlaceSortAnalysis=end_execution=1<>PyDocs_UselessIterTee=end=1<>FileClosedAnalysis=open=6<>FileClosedAnalysis=close=5<>FileClosedAnalysis=end=4,
pyventus,20260629_215615,c9e7b21351e7423510b0cfbce4198df7338eba10,1699238936,Add utils module with loggers,True,pymop_libs,0,0,0,0,0,0,0.422,0.0,pymop_libs,8.400631189346313,0.5776376724243164,4.48012900352478,0.0,13.45839786529541,0.0,,0.0,,,,1110.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=714<>UnsafeDictIterator=349<>ArgParse_Parent=1<>FileClosedAnalysis=10<>faulthandler_disableBeforeClose=1,187952.0,BuiltinAllAnalysis=violation=29904<>ComparisonBehaviorAnalysis=ne_end=208<>ComparisonBehaviorAnalysis=eq_end=929<>InPlaceSortAnalysis=list_used=2256<>InPlaceSortAnalysis=list_sorted=4<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=1125<>NonFinitesAnalysis=non_finite_op=29794<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=594<>WrongTypeAddedAnalysis=check_append=29661<>WrongTypeAddedAnalysis=check_insert=29661<>WrongTypeAddedAnalysis=check_extend=29661<>WrongTypeAddedAnalysis=check_add=29661<>WrongTypeAddedAnalysis=check_add_assign=594<>UnsafeListIterator=createList=1499<>UnsafeDictIterator=createDict=354<>UnsafeDictIterator=updateDict=2004<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=6<>FileClosedAnalysis=close=5<>FileClosedAnalysis=end=4<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1,
pyventus,20260629_215615,c9e7b21351e7423510b0cfbce4198df7338eba10,1699238936,Add utils module with loggers,True,dylin,0,0,0,0,0,0,0.007,0.0,dylin,6.613125324249268,0.0,0.1945860385894775,0.287710428237915,7.09542179107666,0.0,,0.0,,,,,,,,
pyventus,20260629_215615,41531e23f369a33bd59a669c6765b9af0917b162,1699239357,Update stdout_logger.py,True,original,0,0,0,0,0,0,0.041,0.0,original,0.0,0.0,0.341487169265747,0.0,0.341487169265747,,,,,,,,,,,
pyventus,20260629_215615,41531e23f369a33bd59a669c6765b9af0917b162,1699239357,Update stdout_logger.py,True,pymop,0,0,0,0,0,0,0.014,0.0,pymop,2.3437390327453613,0.5954751968383789,1.836345672607422,0.0,4.775559902191162,0.0,,0.0,,,,23.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=10,17.0,InPlaceSortAnalysis=end_execution=1<>PyDocs_UselessIterTee=end=1<>FileClosedAnalysis=open=6<>FileClosedAnalysis=close=5<>FileClosedAnalysis=end=4,
