project,timestamp,commit_sha,commit_timestamp,commit_message,is_test_failure_related,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events,python_sloc
Digital-Template-to-XBRL-Converter,20260629_215150,f52d62c66e558cffe325473b89347097cf0ab3bf,1781021652,"Add another place where we can encoutner a broken named range, note the issue and return None",True,dylin,393,1,25,0,0,0,45.701,94.92,dylin,18.470206260681152,0.0,51.85435223579407,0.365952730178833,70.69051122665405,0.0,,0.0,,,,,,,,
Digital-Template-to-XBRL-Converter,20260629_215150,5f502596fdab52d89a295dfc12b3e4786ea00550,1781040636,Change assumptions about no dimension member being specified for a footnote to mean only bind to those facts that have no taxonomy dimensions on them.,True,original,394,0,25,0,0,0,21.208,94.92,original,0.0,0.0,22.53495168685913,0.0,22.53495168685913,,,,,,,,,,,
Digital-Template-to-XBRL-Converter,20260629_215150,5f502596fdab52d89a295dfc12b3e4786ea00550,1781040636,Change assumptions about no dimension member being specified for a footnote to mean only bind to those facts that have no taxonomy dimensions on them.,True,pymop,394,0,25,0,0,0,1028.842,94.92,pymop,2.988050937652588,0.6893255710601807,1035.0026986598969,0.0,1038.6800751686096,0.0,,0.0,,,,1063.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=472<>UnsafeListIterator=356<>UnsafeDictIterator=161<>UnsafeArrayIterator=59<>PyDocs_UnsafeIterUseAfterTee=2,892251.0,BuiltinAllAnalysis=violation=147979<>ComparisonBehaviorAnalysis=eq_end=1050<>ComparisonBehaviorAnalysis=ne_end=4<>InPlaceSortAnalysis=list_used=193<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=1054<>NonFinitesAnalysis=non_finite_op=147979<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=275<>StringStripAnalysis=strip=1<>WrongTypeAddedAnalysis=check_append=148001<>WrongTypeAddedAnalysis=check_insert=148001<>WrongTypeAddedAnalysis=check_extend=148001<>WrongTypeAddedAnalysis=check_add=148001<>WrongTypeAddedAnalysis=check_add_assign=275<>FileClosedAnalysis=open=237<>FileClosedAnalysis=close=236<>FileClosedAnalysis=end=235<>UnsafeListIterator=createList=453<>UnsafeDictIterator=createDict=176<>UnsafeDictIterator=updateDict=9<>UnsafeArrayIterator=createArray=59<>UnsafeArrayIterator=updateArray=28<>PyDocs_UnsafeIterUseAfterTee=createIter=2,
Digital-Template-to-XBRL-Converter,20260629_215150,5f502596fdab52d89a295dfc12b3e4786ea00550,1781040636,Change assumptions about no dimension member being specified for a footnote to mean only bind to those facts that have no taxonomy dimensions on them.,True,pymop_libs,394,0,25,0,0,0,1028.842,94.92,pymop_libs,x,x,x,0.0,x,0.0,,0.0,,,,1063.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=472<>UnsafeListIterator=356<>UnsafeDictIterator=161<>UnsafeArrayIterator=59<>PyDocs_UnsafeIterUseAfterTee=2,892251.0,BuiltinAllAnalysis=violation=147979<>ComparisonBehaviorAnalysis=eq_end=1050<>ComparisonBehaviorAnalysis=ne_end=4<>InPlaceSortAnalysis=list_used=193<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=1054<>NonFinitesAnalysis=non_finite_op=147979<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=275<>StringStripAnalysis=strip=1<>WrongTypeAddedAnalysis=check_append=148001<>WrongTypeAddedAnalysis=check_insert=148001<>WrongTypeAddedAnalysis=check_extend=148001<>WrongTypeAddedAnalysis=check_add=148001<>WrongTypeAddedAnalysis=check_add_assign=275<>FileClosedAnalysis=open=237<>FileClosedAnalysis=close=236<>FileClosedAnalysis=end=235<>UnsafeListIterator=createList=453<>UnsafeDictIterator=createDict=176<>UnsafeDictIterator=updateDict=9<>UnsafeArrayIterator=createArray=59<>UnsafeArrayIterator=updateArray=28<>PyDocs_UnsafeIterUseAfterTee=createIter=2,
Digital-Template-to-XBRL-Converter,20260629_215150,5f502596fdab52d89a295dfc12b3e4786ea00550,1781040636,Change assumptions about no dimension member being specified for a footnote to mean only bind to those facts that have no taxonomy dimensions on them.,True,dylin,393,1,25,0,0,0,60.993,94.92,dylin,20.57399582862854,0.0,69.32949733734131,0.3717501163482666,90.27524328231812,0.0,,0.0,,,,,,,,
Digital-Template-to-XBRL-Converter,20260629_215150,bf4da22b6fc3cb1697d1f9ed60034d6cdcab8a76,1781040740,Tidy up formatting,True,original,394,0,25,0,0,0,18.1,94.92,original,0.0,0.0,19.3686945438385,0.0,19.3686945438385,,,,,,,,,,,
Digital-Template-to-XBRL-Converter,20260629_215150,bf4da22b6fc3cb1697d1f9ed60034d6cdcab8a76,1781040740,Tidy up formatting,True,pymop,394,0,25,0,0,0,1014.687,94.92,pymop,3.08988356590271,0.8609492778778076,1020.9835622310638,0.0,1024.9343950748444,0.0,,0.0,,,,1068.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=472<>UnsafeListIterator=358<>UnsafeDictIterator=164<>UnsafeArrayIterator=59<>PyDocs_UnsafeIterUseAfterTee=2,892251.0,BuiltinAllAnalysis=violation=147979<>ComparisonBehaviorAnalysis=eq_end=1050<>ComparisonBehaviorAnalysis=ne_end=4<>InPlaceSortAnalysis=list_used=193<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=1054<>NonFinitesAnalysis=non_finite_op=147979<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=275<>StringStripAnalysis=strip=1<>WrongTypeAddedAnalysis=check_append=148001<>WrongTypeAddedAnalysis=check_insert=148001<>WrongTypeAddedAnalysis=check_extend=148001<>WrongTypeAddedAnalysis=check_add=148001<>WrongTypeAddedAnalysis=check_add_assign=275<>FileClosedAnalysis=open=237<>FileClosedAnalysis=close=236<>FileClosedAnalysis=end=235<>UnsafeListIterator=createList=453<>UnsafeDictIterator=createDict=176<>UnsafeDictIterator=updateDict=9<>UnsafeArrayIterator=createArray=59<>UnsafeArrayIterator=updateArray=28<>PyDocs_UnsafeIterUseAfterTee=createIter=2,
Digital-Template-to-XBRL-Converter,20260629_215150,bf4da22b6fc3cb1697d1f9ed60034d6cdcab8a76,1781040740,Tidy up formatting,True,pymop_libs,394,0,25,0,0,0,1014.687,94.92,pymop_libs,x,x,x,0.0,x,0.0,,0.0,,,,1068.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=472<>UnsafeListIterator=358<>UnsafeDictIterator=164<>UnsafeArrayIterator=59<>PyDocs_UnsafeIterUseAfterTee=2,892251.0,BuiltinAllAnalysis=violation=147979<>ComparisonBehaviorAnalysis=eq_end=1050<>ComparisonBehaviorAnalysis=ne_end=4<>InPlaceSortAnalysis=list_used=193<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=1054<>NonFinitesAnalysis=non_finite_op=147979<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=275<>StringStripAnalysis=strip=1<>WrongTypeAddedAnalysis=check_append=148001<>WrongTypeAddedAnalysis=check_insert=148001<>WrongTypeAddedAnalysis=check_extend=148001<>WrongTypeAddedAnalysis=check_add=148001<>WrongTypeAddedAnalysis=check_add_assign=275<>FileClosedAnalysis=open=237<>FileClosedAnalysis=close=236<>FileClosedAnalysis=end=235<>UnsafeListIterator=createList=453<>UnsafeDictIterator=createDict=176<>UnsafeDictIterator=updateDict=9<>UnsafeArrayIterator=createArray=59<>UnsafeArrayIterator=updateArray=28<>PyDocs_UnsafeIterUseAfterTee=createIter=2,
Digital-Template-to-XBRL-Converter,20260629_215150,bf4da22b6fc3cb1697d1f9ed60034d6cdcab8a76,1781040740,Tidy up formatting,True,dylin,393,1,25,0,0,0,70.474,94.92,dylin,25.754947423934937,0.0,80.45417332649231,0.3976778984069824,106.60679864883423,0.0,,0.0,,,,,,,,
Digital-Template-to-XBRL-Converter,20260629_215150,e6d103bd5fade427387e2a500e49a65ea6226050,1781047317,Tidy up formatting,True,original,394,0,25,0,0,0,20.697,94.92,original,0.0,0.0,22.46861743927002,0.0,22.46861743927002,,,,,,,,,,,
Digital-Template-to-XBRL-Converter,20260629_215150,e6d103bd5fade427387e2a500e49a65ea6226050,1781047317,Tidy up formatting,True,pymop,394,0,25,0,0,0,1209.226,94.92,pymop,3.2296931743621826,0.7712218761444092,1216.1216938495636,0.0,1220.1226089000702,0.0,,0.0,,,,1061.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=472<>UnsafeListIterator=354<>UnsafeDictIterator=161<>UnsafeArrayIterator=59<>PyDocs_UnsafeIterUseAfterTee=2,892251.0,BuiltinAllAnalysis=violation=147979<>ComparisonBehaviorAnalysis=eq_end=1050<>ComparisonBehaviorAnalysis=ne_end=4<>InPlaceSortAnalysis=list_used=193<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=1054<>NonFinitesAnalysis=non_finite_op=147979<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=275<>StringStripAnalysis=strip=1<>WrongTypeAddedAnalysis=check_append=148001<>WrongTypeAddedAnalysis=check_insert=148001<>WrongTypeAddedAnalysis=check_extend=148001<>WrongTypeAddedAnalysis=check_add=148001<>WrongTypeAddedAnalysis=check_add_assign=275<>FileClosedAnalysis=open=237<>FileClosedAnalysis=close=236<>FileClosedAnalysis=end=235<>UnsafeListIterator=createList=453<>UnsafeDictIterator=createDict=176<>UnsafeDictIterator=updateDict=9<>UnsafeArrayIterator=createArray=59<>UnsafeArrayIterator=updateArray=28<>PyDocs_UnsafeIterUseAfterTee=createIter=2,
Digital-Template-to-XBRL-Converter,20260629_215150,e6d103bd5fade427387e2a500e49a65ea6226050,1781047317,Tidy up formatting,True,pymop_libs,394,0,25,0,0,0,1209.226,94.92,pymop_libs,x,x,x,0.0,x,0.0,,0.0,,,,1061.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=472<>UnsafeListIterator=354<>UnsafeDictIterator=161<>UnsafeArrayIterator=59<>PyDocs_UnsafeIterUseAfterTee=2,892251.0,BuiltinAllAnalysis=violation=147979<>ComparisonBehaviorAnalysis=eq_end=1050<>ComparisonBehaviorAnalysis=ne_end=4<>InPlaceSortAnalysis=list_used=193<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=1054<>NonFinitesAnalysis=non_finite_op=147979<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=275<>StringStripAnalysis=strip=1<>WrongTypeAddedAnalysis=check_append=148001<>WrongTypeAddedAnalysis=check_insert=148001<>WrongTypeAddedAnalysis=check_extend=148001<>WrongTypeAddedAnalysis=check_add=148001<>WrongTypeAddedAnalysis=check_add_assign=275<>FileClosedAnalysis=open=237<>FileClosedAnalysis=close=236<>FileClosedAnalysis=end=235<>UnsafeListIterator=createList=453<>UnsafeDictIterator=createDict=176<>UnsafeDictIterator=updateDict=9<>UnsafeArrayIterator=createArray=59<>UnsafeArrayIterator=updateArray=28<>PyDocs_UnsafeIterUseAfterTee=createIter=2,
Digital-Template-to-XBRL-Converter,20260629_215150,e6d103bd5fade427387e2a500e49a65ea6226050,1781047317,Tidy up formatting,True,dylin,393,1,25,0,0,0,51.4,94.92,dylin,20.87762713432312,0.0,59.08910632133484,0.328312873840332,80.29504632949829,0.0,,0.0,,,,,,,,
