project,timestamp,commit_sha,commit_timestamp,commit_message,is_test_failure_related,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events,python_sloc
servicestack-python,20260629_220620,5d5beaa38abface0776b4ff9671892bf5cdaa4c8,1625698370,more tests,False,pymop_libs,3,9,0,0,0,0,66.324,93.13,pymop_libs,9.796144247055054,0.64324951171875,76.31170630455017,0.0,86.75110006332397,11.0,Pydocs_MustShutdownBeforeCloseSocket=9;StringConcatAnalysis=2,3.0,Pydocs_MustShutdownBeforeCloseSocket=1;StringConcatAnalysis=2,Pydocs_MustShutdownBeforeCloseSocket:/lib/python3.12/site-packages/urllib3/util/connection.py:81=1;StringConcatAnalysis:/lib/python3.12/site-packages/_pytest/_io/terminalwriter.py:160=1;StringConcatAnalysis:/lib/python3.12/site-packages/_pytest/_io/terminalwriter.py:206=1,"Pydocs_MustShutdownBeforeCloseSocket:/lib/python3.12/site-packages/urllib3/util/connection.py:81={'tests/test_client.py::TestApi::test_can_post_Hello_with_CustomPath', 'tests/test_client.py::TestApi::test_can_send_umlauts', 'tests/test_client.py::TestApi::test_can_post_HelloAllTypes', 'tests/test_client.py::TestApi::test_can_post_hello', 'tests/test_client.py::TestApi::test_can_get_hello_with_CustomPath_as_raw_types', 'tests/test_client.py::TestApi::test_can_get_hello_with_custom_path', 'tests/test_client.py::TestApi::test_can_post_hello_with_CustomPath_json_object', 'tests/test_client.py::TestApi::test_does_fire_Request_and_Response_filters', 'tests/test_client.py::TestApi::test_can_get_hello'};StringConcatAnalysis:/lib/python3.12/site-packages/_pytest/_io/terminalwriter.py:160={'tests/test_client_utils.py::ClientUtils::test_qsvalue'};StringConcatAnalysis:/lib/python3.12/site-packages/_pytest/_io/terminalwriter.py:206={'tests/test_client_utils.py::ClientUtils::test_qsvalue'}",6472.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=4958<>UnsafeDictIterator=1400<>ArgParse_Parent=1<>FileClosedAnalysis=14<>faulthandler_disableBeforeClose=1<>Requests_MustCloseSession=18<>Requests_PreparedRequestInit=9<>Pydocs_HTTPConnectionSendSequence=9<>Pydocs_MustCloseSocket=18<>Pydocs_MustShutdownBeforeCloseSocket=9,11816903.0,BuiltinAllAnalysis=violation=1943865<>ComparisonBehaviorAnalysis=ne_end=2786<>ComparisonBehaviorAnalysis=eq_end=8953<>InPlaceSortAnalysis=list_used=26172<>InPlaceSortAnalysis=list_sorted=16<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=11727<>NonFinitesAnalysis=non_finite_op=1943755<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=40744<>StringStripAnalysis=strip=720<>WrongTypeAddedAnalysis=check_append=1944772<>WrongTypeAddedAnalysis=check_insert=1944772<>WrongTypeAddedAnalysis=check_extend=1944772<>WrongTypeAddedAnalysis=check_add=1944772<>WrongTypeAddedAnalysis=check_add_assign=40744<>UnsafeListIterator=createList=12995<>UnsafeListIterator=updateList=4<>UnsafeDictIterator=createDict=1530<>UnsafeDictIterator=updateDict=3520<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=8<>FileClosedAnalysis=close=7<>FileClosedAnalysis=end=6<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>Requests_MustCloseSession=init=9<>Requests_MustCloseSession=close=9<>Requests_MustCloseSession=end=9<>Requests_PreparedRequestInit=initialization=9<>Requests_PreparedRequestInit=preparation=9<>Requests_PreparedRequestInit=manual_prepare=72<>Pydocs_HTTPConnectionSendSequence=connect=9<>Pydocs_HTTPConnectionSendSequence=putrequest=9<>Pydocs_HTTPConnectionSendSequence=putheader=55<>Pydocs_HTTPConnectionSendSequence=endheaders=9<>Pydocs_MustCloseSocket=init=9<>Pydocs_MustCloseSocket=close=9<>Pydocs_MustCloseSocket=end=9<>Pydocs_MustShutdownBeforeCloseSocket=close=9,2283
servicestack-python,20260629_220620,5d5beaa38abface0776b4ff9671892bf5cdaa4c8,1625698370,more tests,False,dylin,3,9,0,0,0,0,6.156,93.13,dylin,11.573533296585085,0.0,7.705298900604248,0.3152227401733398,19.59405493736267,0.0,,0.0,,,,,,,,2283
servicestack-python,20260629_220620,58e9f619f60d86abcd9422a8ab5fc3f58186453f,1625789936,Working AllTypes with tests,True,original,0,0,0,0,0,2,0.648,15.78,original,0.0,0.0,1.0338754653930664,0.0,1.0338754653930664,,,,,,,,,,,
servicestack-python,20260629_220620,58e9f619f60d86abcd9422a8ab5fc3f58186453f,1625789936,Working AllTypes with tests,True,pymop,0,0,0,0,0,2,0.638,15.78,pymop,3.0657296180725098,0.5275616645812988,2.2851779460906982,0.0,5.878469228744507,0.0,,0.0,,,,30.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=14<>UnsafeListIterator=3,296.0,BuiltinAllAnalysis=violation=45<>InPlaceSortAnalysis=end_execution=1<>NonFinitesAnalysis=non_finite_op=45<>PyDocs_UselessIterTee=end=1<>WrongTypeAddedAnalysis=check_append=45<>WrongTypeAddedAnalysis=check_insert=45<>WrongTypeAddedAnalysis=check_extend=45<>WrongTypeAddedAnalysis=check_add=45<>FileClosedAnalysis=open=8<>FileClosedAnalysis=close=7<>FileClosedAnalysis=end=6<>UnsafeListIterator=createList=3,
servicestack-python,20260629_220620,58e9f619f60d86abcd9422a8ab5fc3f58186453f,1625789936,Working AllTypes with tests,True,pymop_libs,0,0,0,0,0,2,9.746,15.78,pymop_libs,9.529882192611694,0.4181017875671386,14.24918270111084,0.0,24.197166681289673,0.0,,0.0,,,,1583.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=1054<>UnsafeDictIterator=478<>ArgParse_Parent=1<>FileClosedAnalysis=14<>faulthandler_disableBeforeClose=1,1719085.0,BuiltinAllAnalysis=violation=284362<>ComparisonBehaviorAnalysis=ne_end=320<>ComparisonBehaviorAnalysis=eq_end=1361<>InPlaceSortAnalysis=list_used=3382<>InPlaceSortAnalysis=list_sorted=4<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=1669<>NonFinitesAnalysis=non_finite_op=284252<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=951<>StringStripAnalysis=strip=73<>WrongTypeAddedAnalysis=check_append=284273<>WrongTypeAddedAnalysis=check_insert=284273<>WrongTypeAddedAnalysis=check_extend=284273<>WrongTypeAddedAnalysis=check_add=284273<>WrongTypeAddedAnalysis=check_add_assign=951<>UnsafeListIterator=createList=1965<>UnsafeDictIterator=createDict=490<>UnsafeDictIterator=updateDict=2164<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=8<>FileClosedAnalysis=close=7<>FileClosedAnalysis=end=6<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1,
servicestack-python,20260629_220620,58e9f619f60d86abcd9422a8ab5fc3f58186453f,1625789936,Working AllTypes with tests,True,dylin,0,0,0,0,0,2,4.308,15.78,dylin,11.387320518493652,0.0,5.727576732635498,0.3155405521392822,17.430437803268433,0.0,,0.0,,,,,,,,
servicestack-python,20260629_220620,991717d4bed21fa6fe402cef2e2c6f1bbfb35180,1625845653,restructure imports + code base,True,original,0,0,0,0,0,2,0.664,15.939999999999998,original,0.0,0.0,1.0393385887145996,0.0,1.0393385887145996,,,,,,,,,,,
servicestack-python,20260629_220620,991717d4bed21fa6fe402cef2e2c6f1bbfb35180,1625845653,restructure imports + code base,True,pymop,0,0,0,0,0,2,0.771,15.939999999999998,pymop,2.9194390773773193,0.6185812950134277,2.504335403442383,0.0,6.04235577583313,0.0,,0.0,,,,30.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=14<>UnsafeListIterator=3,296.0,BuiltinAllAnalysis=violation=45<>InPlaceSortAnalysis=end_execution=1<>NonFinitesAnalysis=non_finite_op=45<>PyDocs_UselessIterTee=end=1<>WrongTypeAddedAnalysis=check_append=45<>WrongTypeAddedAnalysis=check_insert=45<>WrongTypeAddedAnalysis=check_extend=45<>WrongTypeAddedAnalysis=check_add=45<>FileClosedAnalysis=open=8<>FileClosedAnalysis=close=7<>FileClosedAnalysis=end=6<>UnsafeListIterator=createList=3,
servicestack-python,20260629_220620,991717d4bed21fa6fe402cef2e2c6f1bbfb35180,1625845653,restructure imports + code base,True,pymop_libs,0,0,0,0,0,2,11.415,15.939999999999998,pymop_libs,9.366400957107544,0.4589707851409912,15.825056076049805,0.0,25.65042781829834,0.0,,0.0,,,,1621.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=1099<>UnsafeDictIterator=471<>ArgParse_Parent=1<>FileClosedAnalysis=14<>faulthandler_disableBeforeClose=1,2010217.0,BuiltinAllAnalysis=violation=332823<>ComparisonBehaviorAnalysis=ne_end=331<>ComparisonBehaviorAnalysis=eq_end=1395<>InPlaceSortAnalysis=list_used=3540<>InPlaceSortAnalysis=list_sorted=4<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=1714<>NonFinitesAnalysis=non_finite_op=332713<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=978<>StringStripAnalysis=strip=82<>WrongTypeAddedAnalysis=check_append=332736<>WrongTypeAddedAnalysis=check_insert=332736<>WrongTypeAddedAnalysis=check_extend=332736<>WrongTypeAddedAnalysis=check_add=332736<>WrongTypeAddedAnalysis=check_add_assign=978<>UnsafeListIterator=createList=2011<>UnsafeDictIterator=createDict=490<>UnsafeDictIterator=updateDict=2165<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=8<>FileClosedAnalysis=close=7<>FileClosedAnalysis=end=6<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1,
servicestack-python,20260629_220620,991717d4bed21fa6fe402cef2e2c6f1bbfb35180,1625845653,restructure imports + code base,True,dylin,0,0,0,0,0,2,4.304,15.939999999999998,dylin,11.45569896697998,0.0,5.662961006164551,0.3289299011230469,17.447589874267578,0.0,,0.0,,,,,,,,
