project,timestamp,commit_sha,commit_timestamp,commit_message,is_test_failure_related,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events,python_sloc
random-fish,20260629_215159,3003c69191a6548e02bd91c75cc220f26115fde0,1762448037,Prepare package structure. Configure automation tools. Good luck!,False,original,1,0,0,0,0,0,0.079,36.36,original,0.0,0.0,0.5496878623962402,0.0,0.5496878623962402,,,,,,,,,,,43
random-fish,20260629_215159,3003c69191a6548e02bd91c75cc220f26115fde0,1762448037,Prepare package structure. Configure automation tools. Good luck!,False,pymop,1,0,0,0,0,0,0.076,36.36,pymop,2.378563165664673,0.9083168506622314,2.2663068771362305,0.0,5.553186893463135,0.0,,0.0,,,,27.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=14,23.0,InPlaceSortAnalysis=end_execution=1<>PyDocs_UselessIterTee=end=1<>FileClosedAnalysis=open=8<>FileClosedAnalysis=close=7<>FileClosedAnalysis=end=6,43
random-fish,20260629_215159,3003c69191a6548e02bd91c75cc220f26115fde0,1762448037,Prepare package structure. Configure automation tools. Good luck!,False,pymop_libs,1,0,0,0,0,0,0.723,36.36,pymop_libs,9.952027082443236,0.74993896484375,6.197651147842407,0.0,16.899617195129395,0.0,,0.0,,,,1277.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=845<>UnsafeDictIterator=381<>ArgParse_Parent=1<>FileClosedAnalysis=14<>faulthandler_disableBeforeClose=1,213764.0,BuiltinAllAnalysis=violation=33860<>ComparisonBehaviorAnalysis=ne_end=252<>ComparisonBehaviorAnalysis=eq_end=1197<>InPlaceSortAnalysis=list_used=2835<>InPlaceSortAnalysis=list_sorted=5<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=1437<>NonFinitesAnalysis=non_finite_op=33750<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=648<>StringStripAnalysis=strip=92<>WrongTypeAddedAnalysis=check_append=33669<>WrongTypeAddedAnalysis=check_insert=33669<>WrongTypeAddedAnalysis=check_extend=33669<>WrongTypeAddedAnalysis=check_add=33669<>WrongTypeAddedAnalysis=check_add_assign=648<>UnsafeListIterator=createList=1771<>UnsafeDictIterator=createDict=389<>UnsafeDictIterator=updateDict=2155<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=8<>FileClosedAnalysis=close=7<>FileClosedAnalysis=end=6<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1,43
random-fish,20260629_215159,3003c69191a6548e02bd91c75cc220f26115fde0,1762448037,Prepare package structure. Configure automation tools. Good luck!,False,dylin,1,0,0,0,0,0,5.27,36.36,dylin,8.036217451095581,0.0,6.61818790435791,0.4327008724212646,15.087106227874756,0.0,,0.0,,,,,,,,43
random-fish,20260629_215159,d740418073f35df872e6414f3e0633c601f6c387,1762709179,Implement different randomizators for general classes.,False,original,45,0,0,0,0,0,0.572,55.11000000000001,original,0.0,0.0,1.076301097869873,0.0,1.076301097869873,,,,,,,,,,,1273
random-fish,20260629_215159,d740418073f35df872e6414f3e0633c601f6c387,1762709179,Implement different randomizators for general classes.,False,pymop,45,0,0,0,0,0,0.543,55.11000000000001,pymop,2.0289056301116943,0.893347978591919,2.5046093463897705,0.0,5.426862955093384,202.0,RandomMustUseSeed=202,4.0,RandomMustUseSeed=4,RandomMustUseSeed:/random_fish/choice.py:29=1;RandomMustUseSeed:/random_fish/scalar.py:39=1;RandomMustUseSeed:/random_fish/scalar.py:24=1;RandomMustUseSeed:/random_fish/scalar.py:54=1,"RandomMustUseSeed:/random_fish/choice.py:29={'tests/test_choice.py::RandomEnumChoiceTestCase::test_anext', 'tests/test_strings.py::RandomStringTestCase::test_next', 'tests/test_strings.py::RandomTextTestCase::test_anext', 'tests/test_strings.py::RandomWordTestCase::test_anext', 'tests/test_strings.py::RandomWordTestCase::test_next', 'tests/test_choice.py::RandomChoiceTestCase::test_next', 'tests/test_choice.py::RandomChoiceTestCase::test_anext', 'tests/test_strings.py::RandomTemplatedStringTestCase::test_anext', 'tests/test_structural.py::RandomDataclassTestCase::test_anext', 'tests/test_structural.py::RandomDictTestCase::test_anext', 'tests/test_strings.py::RandomStringTestCase::test_anext', 'tests/test_choice.py::RandomEnumChoiceTestCase::test_next', 'tests/test_strings.py::RandomTextTestCase::test_next', 'tests/test_structural.py::RandomDataclassTestCase::test_next', 'tests/test_structural.py::RandomDictTestCase::test_next', 'tests/test_strings.py::RandomTemplatedStringTestCase::test_next'};RandomMustUseSeed:/random_fish/scalar.py:39={'tests/test_scalar.py::RandomIntTestCase::test_anext', 'tests/test_iterators.py::RandomListTestCase::test_iter', 'tests/test_collections.py::RandomMapTestCase::test_next', 'tests/test_datetime.py::RandomDateTimeTestCase::test_anext', 'tests/test_iterators.py::RandomListTestCase::test_aiter', 'tests/test_collections.py::RandomSetTestCase::test_anext', 'tests/test_collections.py::RandomListTestCase::test_iter', 'tests/test_collections.py::RandomListTestCase::test_anext', 'tests/test_structural.py::RandomTupleTestCase::test_next', 'tests/test_structural.py::RandomDataclassTestCase::test_anext', 'tests/test_structural.py::RandomDictTestCase::test_anext', 'tests/test_collections.py::RandomSetTestCase::test_aiter', 'tests/test_structural.py::RandomDataclassTestCase::test_next', 'tests/test_datetime.py::RandomDateTimeTestCase::test_next', 'tests/test_collections.py::RandomMapTestCase::test_aiter', 'tests/test_collections.py::RandomListTestCase::test_aiter', 'tests/test_collections.py::RandomSetTestCase::test_iter', 'tests/test_scalar.py::RandomIntTestCase::test_next', 'tests/test_collections.py::RandomMapTestCase::test_iter', 'tests/test_collections.py::RandomSetTestCase::test_next', 'tests/test_collections.py::RandomMapTestCase::test_anext', 'tests/test_structural.py::RandomTupleTestCase::test_anext', 'tests/test_collections.py::RandomListTestCase::test_next', 'tests/test_structural.py::RandomDictTestCase::test_next'};RandomMustUseSeed:/random_fish/scalar.py:24={'tests/test_scalar.py::RandomBoolTestCase::test_anext', 'tests/test_scalar.py::RandomBoolTestCase::test_next'};RandomMustUseSeed:/random_fish/scalar.py:54={'tests/test_structural.py::RandomTupleTestCase::test_anext', 'tests/test_structural.py::RandomTupleTestCase::test_next', 'tests/test_scalar.py::RandomFloatTestCase::test_next', 'tests/test_scalar.py::RandomFloatTestCase::test_anext'}",106.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=30<>RandomMustUseSeed=24<>UnsafeListIterator=38<>UnsafeDictIterator=1,8613.0,BuiltinAllAnalysis=violation=1344<>ComparisonBehaviorAnalysis=eq_end=18<>InPlaceSortAnalysis=list_used=105<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=18<>NonFinitesAnalysis=non_finite_op=1344<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=47<>WrongTypeAddedAnalysis=check_append=1345<>WrongTypeAddedAnalysis=check_insert=1345<>WrongTypeAddedAnalysis=check_extend=1345<>WrongTypeAddedAnalysis=check_add=1345<>WrongTypeAddedAnalysis=check_add_assign=47<>FileClosedAnalysis=open=16<>FileClosedAnalysis=close=15<>FileClosedAnalysis=end=14<>RandomMustUseSeed=all=202<>UnsafeListIterator=createList=60<>UnsafeDictIterator=createDict=1,1273
random-fish,20260629_215159,d740418073f35df872e6414f3e0633c601f6c387,1762709179,Implement different randomizators for general classes.,False,pymop_libs,45,0,0,0,0,0,6.975,55.11000000000001,pymop_libs,10.222388982772827,0.7254428863525391,13.112186908721924,0.0,24.06001877784729,200.0,RandomMustUseSeed=200,4.0,RandomMustUseSeed=4,RandomMustUseSeed:/random_fish/choice.py:29=1;RandomMustUseSeed:/random_fish/scalar.py:39=1;RandomMustUseSeed:/random_fish/scalar.py:24=1;RandomMustUseSeed:/random_fish/scalar.py:54=1,"RandomMustUseSeed:/random_fish/choice.py:29={'tests/test_choice.py::RandomEnumChoiceTestCase::test_anext', 'tests/test_strings.py::RandomStringTestCase::test_next', 'tests/test_strings.py::RandomTextTestCase::test_anext', 'tests/test_strings.py::RandomWordTestCase::test_anext', 'tests/test_strings.py::RandomWordTestCase::test_next', 'tests/test_choice.py::RandomChoiceTestCase::test_next', 'tests/test_choice.py::RandomChoiceTestCase::test_anext', 'tests/test_strings.py::RandomTemplatedStringTestCase::test_anext', 'tests/test_structural.py::RandomDataclassTestCase::test_anext', 'tests/test_structural.py::RandomDictTestCase::test_anext', 'tests/test_strings.py::RandomStringTestCase::test_anext', 'tests/test_choice.py::RandomEnumChoiceTestCase::test_next', 'tests/test_strings.py::RandomTextTestCase::test_next', 'tests/test_structural.py::RandomDataclassTestCase::test_next', 'tests/test_structural.py::RandomDictTestCase::test_next', 'tests/test_strings.py::RandomTemplatedStringTestCase::test_next'};RandomMustUseSeed:/random_fish/scalar.py:39={'tests/test_scalar.py::RandomIntTestCase::test_anext', 'tests/test_iterators.py::RandomListTestCase::test_iter', 'tests/test_collections.py::RandomMapTestCase::test_next', 'tests/test_datetime.py::RandomDateTimeTestCase::test_anext', 'tests/test_iterators.py::RandomListTestCase::test_aiter', 'tests/test_collections.py::RandomSetTestCase::test_anext', 'tests/test_collections.py::RandomListTestCase::test_iter', 'tests/test_collections.py::RandomListTestCase::test_anext', 'tests/test_structural.py::RandomTupleTestCase::test_next', 'tests/test_structural.py::RandomDataclassTestCase::test_anext', 'tests/test_structural.py::RandomDictTestCase::test_anext', 'tests/test_collections.py::RandomSetTestCase::test_aiter', 'tests/test_structural.py::RandomDataclassTestCase::test_next', 'tests/test_datetime.py::RandomDateTimeTestCase::test_next', 'tests/test_collections.py::RandomMapTestCase::test_aiter', 'tests/test_collections.py::RandomListTestCase::test_aiter', 'tests/test_collections.py::RandomSetTestCase::test_iter', 'tests/test_scalar.py::RandomIntTestCase::test_next', 'tests/test_collections.py::RandomMapTestCase::test_iter', 'tests/test_collections.py::RandomSetTestCase::test_next', 'tests/test_collections.py::RandomMapTestCase::test_anext', 'tests/test_structural.py::RandomTupleTestCase::test_anext', 'tests/test_collections.py::RandomListTestCase::test_next', 'tests/test_structural.py::RandomDictTestCase::test_next'};RandomMustUseSeed:/random_fish/scalar.py:24={'tests/test_scalar.py::RandomBoolTestCase::test_anext', 'tests/test_scalar.py::RandomBoolTestCase::test_next'};RandomMustUseSeed:/random_fish/scalar.py:54={'tests/test_structural.py::RandomTupleTestCase::test_anext', 'tests/test_structural.py::RandomTupleTestCase::test_next', 'tests/test_scalar.py::RandomFloatTestCase::test_next', 'tests/test_scalar.py::RandomFloatTestCase::test_anext'}",3911.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=2774<>UnsafeDictIterator=1048<>ArgParse_Parent=1<>FileClosedAnalysis=30<>faulthandler_disableBeforeClose=1<>RandomMustUseSeed=22,748723.0,BuiltinAllAnalysis=violation=115581<>ComparisonBehaviorAnalysis=ne_end=634<>ComparisonBehaviorAnalysis=eq_end=5450<>InPlaceSortAnalysis=list_used=16977<>InPlaceSortAnalysis=list_sorted=49<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=6072<>NonFinitesAnalysis=non_finite_op=115471<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=3036<>StringStripAnalysis=strip=224<>WrongTypeAddedAnalysis=check_append=116617<>WrongTypeAddedAnalysis=check_insert=116617<>WrongTypeAddedAnalysis=check_extend=116617<>WrongTypeAddedAnalysis=check_add=116617<>WrongTypeAddedAnalysis=check_add_assign=3036<>UnsafeListIterator=createList=9712<>UnsafeDictIterator=createDict=1213<>UnsafeDictIterator=updateDict=4527<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=16<>FileClosedAnalysis=close=15<>FileClosedAnalysis=end=14<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>RandomMustUseSeed=all=200,1273
random-fish,20260629_215159,d740418073f35df872e6414f3e0633c601f6c387,1762709179,Implement different randomizators for general classes.,False,dylin,45,0,0,0,0,0,5.506,55.11000000000001,dylin,8.541491508483887,0.0,7.160260915756226,0.4638557434082031,16.165608167648315,0.0,,0.0,,,,,,,,1273
