project,timestamp,commit_sha,commit_timestamp,commit_message,is_test_failure_related,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events,python_sloc
core-lib-python,20260629_215638,97c56b580dfc0a07bc2fef07c31fd2e8e58b2f28,1659523608,Setup basic project structure for core-library poc.,True,original,0,0,0,0,0,0,0.11,0.0,original,0.0,0.0,0.4827392101287842,0.0,0.4827392101287842,,,,,,,,,,,
core-lib-python,20260629_215638,97c56b580dfc0a07bc2fef07c31fd2e8e58b2f28,1659523608,Setup basic project structure for core-library poc.,True,pymop,0,0,0,0,0,0,0.024,0.0,pymop,1.8846142292022705,0.7810707092285156,2.043011426925659,0.0,4.708696365356445,0.0,,0.0,,,,23.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=10,17.0,InPlaceSortAnalysis=end_execution=1<>PyDocs_UselessIterTee=end=1<>FileClosedAnalysis=open=6<>FileClosedAnalysis=close=5<>FileClosedAnalysis=end=4,
core-lib-python,20260629_215638,97c56b580dfc0a07bc2fef07c31fd2e8e58b2f28,1659523608,Setup basic project structure for core-library poc.,True,pymop_libs,0,0,0,0,0,0,0.578,0.0,pymop_libs,10.317744493484495,0.6983482837677002,5.97037935256958,0.0,16.986472129821777,0.0,,0.0,,,,1153.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=758<>UnsafeDictIterator=348<>ArgParse_Parent=1<>FileClosedAnalysis=10<>faulthandler_disableBeforeClose=1,198422.0,BuiltinAllAnalysis=violation=31568<>ComparisonBehaviorAnalysis=ne_end=182<>ComparisonBehaviorAnalysis=eq_end=953<>InPlaceSortAnalysis=list_used=2512<>InPlaceSortAnalysis=list_sorted=4<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=1123<>NonFinitesAnalysis=non_finite_op=31458<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=595<>WrongTypeAddedAnalysis=check_append=31365<>WrongTypeAddedAnalysis=check_insert=31365<>WrongTypeAddedAnalysis=check_extend=31365<>WrongTypeAddedAnalysis=check_add=31365<>WrongTypeAddedAnalysis=check_add_assign=595<>UnsafeListIterator=createList=1555<>UnsafeDictIterator=createDict=360<>UnsafeDictIterator=updateDict=2014<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=6<>FileClosedAnalysis=close=5<>FileClosedAnalysis=end=4<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1,
core-lib-python,20260629_215638,97c56b580dfc0a07bc2fef07c31fd2e8e58b2f28,1659523608,Setup basic project structure for core-library poc.,True,dylin,0,0,0,0,0,0,0.02,0.0,dylin,4.509142637252808,0.0,0.3178021907806396,0.4706697463989258,5.297614574432373,0.0,,0.0,,,,,,,,
core-lib-python,20260629_215638,985849f48be4dacab4863513511244daf40e4776,1659525808,Added __init__.py file at root level.,True,original,0,0,0,0,0,0,0.114,0.0,original,0.0,0.0,0.4796016216278076,0.0,0.4796016216278076,,,,,,,,,,,
core-lib-python,20260629_215638,985849f48be4dacab4863513511244daf40e4776,1659525808,Added __init__.py file at root level.,True,pymop,0,0,0,0,0,0,0.033,0.0,pymop,2.7443549633026123,0.9247729778289796,2.0650811195373535,0.0,5.734209060668945,0.0,,0.0,,,,23.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=10,17.0,InPlaceSortAnalysis=end_execution=1<>PyDocs_UselessIterTee=end=1<>FileClosedAnalysis=open=6<>FileClosedAnalysis=close=5<>FileClosedAnalysis=end=4,
core-lib-python,20260629_215638,985849f48be4dacab4863513511244daf40e4776,1659525808,Added __init__.py file at root level.,True,pymop_libs,0,0,0,0,0,0,0.572,0.0,pymop_libs,10.48488974571228,0.649254560470581,5.976904630661011,0.0,17.111048936843872,0.0,,0.0,,,,1135.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=733<>UnsafeDictIterator=355<>ArgParse_Parent=1<>FileClosedAnalysis=10<>faulthandler_disableBeforeClose=1,198899.0,BuiltinAllAnalysis=violation=31637<>ComparisonBehaviorAnalysis=ne_end=202<>ComparisonBehaviorAnalysis=eq_end=956<>InPlaceSortAnalysis=list_used=2521<>InPlaceSortAnalysis=list_sorted=4<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=1146<>NonFinitesAnalysis=non_finite_op=31527<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=595<>WrongTypeAddedAnalysis=check_append=31436<>WrongTypeAddedAnalysis=check_insert=31436<>WrongTypeAddedAnalysis=check_extend=31436<>WrongTypeAddedAnalysis=check_add=31436<>WrongTypeAddedAnalysis=check_add_assign=595<>UnsafeListIterator=createList=1555<>UnsafeDictIterator=createDict=360<>UnsafeDictIterator=updateDict=2014<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=6<>FileClosedAnalysis=close=5<>FileClosedAnalysis=end=4<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1,
core-lib-python,20260629_215638,985849f48be4dacab4863513511244daf40e4776,1659525808,Added __init__.py file at root level.,True,dylin,0,0,0,0,0,0,0.018,0.0,dylin,4.474315166473389,0.0,0.309971809387207,0.4541826248168945,5.23846960067749,0.0,,0.0,,,,,,,,
core-lib-python,20260629_215638,cd9e48382dd8b18fd20f085850e0f7532eac77d5,1659526334,Updated __init__.py file in http directory.,True,original,0,0,0,0,0,0,0.158,0.0,original,0.0,0.0,0.6353294849395752,0.0,0.6353294849395752,,,,,,,,,,,
core-lib-python,20260629_215638,cd9e48382dd8b18fd20f085850e0f7532eac77d5,1659526334,Updated __init__.py file in http directory.,True,pymop,0,0,0,0,0,0,0.033,0.0,pymop,2.533017635345459,0.8075277805328369,2.027195453643799,0.0,5.367740869522095,0.0,,0.0,,,,23.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=10,17.0,InPlaceSortAnalysis=end_execution=1<>PyDocs_UselessIterTee=end=1<>FileClosedAnalysis=open=6<>FileClosedAnalysis=close=5<>FileClosedAnalysis=end=4,
