project,timestamp,commit_sha,commit_timestamp,commit_message,is_test_failure_related,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events,python_sloc
ml-systems-evaluation,20260629_220033,e53f82944df52509aea26ef4cf1e8ac5782e1aa3,1751739076,feat: init project,True,original,0,0,0,0,0,0,0.094,0.0,original,0.0,0.0,0.5744798183441162,0.0,0.5744798183441162,,,,,,,,,,,
ml-systems-evaluation,20260629_220033,e53f82944df52509aea26ef4cf1e8ac5782e1aa3,1751739076,feat: init project,True,pymop,0,0,0,0,0,0,0.016,0.0,pymop,1.5118801593780518,0.8373126983642578,2.2032763957977295,0.0,4.552469253540039,0.0,,0.0,,,,23.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=10,17.0,InPlaceSortAnalysis=end_execution=1<>PyDocs_UselessIterTee=end=1<>FileClosedAnalysis=open=6<>FileClosedAnalysis=close=5<>FileClosedAnalysis=end=4,
ml-systems-evaluation,20260629_220033,e53f82944df52509aea26ef4cf1e8ac5782e1aa3,1751739076,feat: init project,True,pymop_libs,0,0,0,0,0,0,0.466,0.0,pymop_libs,9.162594318389893,0.6918389797210693,5.801095485687256,0.0,15.655528783798218,0.0,,0.0,,,,1104.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=715<>UnsafeDictIterator=342<>ArgParse_Parent=1<>FileClosedAnalysis=10<>faulthandler_disableBeforeClose=1,187313.0,BuiltinAllAnalysis=violation=29799<>ComparisonBehaviorAnalysis=ne_end=152<>ComparisonBehaviorAnalysis=eq_end=890<>InPlaceSortAnalysis=list_used=2275<>InPlaceSortAnalysis=list_sorted=4<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=1032<>NonFinitesAnalysis=non_finite_op=29700<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=589<>WrongTypeAddedAnalysis=check_append=29608<>WrongTypeAddedAnalysis=check_insert=29608<>WrongTypeAddedAnalysis=check_extend=29608<>WrongTypeAddedAnalysis=check_add=29608<>WrongTypeAddedAnalysis=check_add_assign=589<>UnsafeListIterator=createList=1462<>UnsafeDictIterator=createDict=348<>UnsafeDictIterator=updateDict=1998<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=6<>FileClosedAnalysis=close=5<>FileClosedAnalysis=end=4<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1,
ml-systems-evaluation,20260629_220033,e53f82944df52509aea26ef4cf1e8ac5782e1aa3,1751739076,feat: init project,True,dylin,0,0,0,0,0,0,0.012,0.0,dylin,8.501490354537964,0.0,0.3413670063018799,0.5035696029663086,9.346426963806152,0.0,,0.0,,,,,,,,
ml-systems-evaluation,20260629_220033,1c7ea7cb147cac1c98fb8692dd51645327e359f2,1751755276,doc: add problem statement,True,original,0,0,0,0,0,0,0.072,0.0,original,0.0,0.0,0.4411244392395019,0.0,0.4411244392395019,,,,,,,,,,,
ml-systems-evaluation,20260629_220033,1c7ea7cb147cac1c98fb8692dd51645327e359f2,1751755276,doc: add problem statement,True,pymop,0,0,0,0,0,0,0.022,0.0,pymop,1.848963737487793,0.8676130771636963,2.3907153606414795,0.0,5.107292175292969,0.0,,0.0,,,,23.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=10,17.0,InPlaceSortAnalysis=end_execution=1<>PyDocs_UselessIterTee=end=1<>FileClosedAnalysis=open=6<>FileClosedAnalysis=close=5<>FileClosedAnalysis=end=4,
ml-systems-evaluation,20260629_220033,1c7ea7cb147cac1c98fb8692dd51645327e359f2,1751755276,doc: add problem statement,True,pymop_libs,0,0,0,0,0,0,0.585,0.0,pymop_libs,9.14107608795166,0.605661153793335,6.950983047485352,0.0,16.697720289230347,0.0,,0.0,,,,1100.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=709<>UnsafeDictIterator=344<>ArgParse_Parent=1<>FileClosedAnalysis=10<>faulthandler_disableBeforeClose=1,187742.0,BuiltinAllAnalysis=violation=29867<>ComparisonBehaviorAnalysis=ne_end=153<>ComparisonBehaviorAnalysis=eq_end=892<>InPlaceSortAnalysis=list_used=2282<>InPlaceSortAnalysis=list_sorted=4<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=1035<>NonFinitesAnalysis=non_finite_op=29768<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=589<>WrongTypeAddedAnalysis=check_append=29678<>WrongTypeAddedAnalysis=check_insert=29678<>WrongTypeAddedAnalysis=check_extend=29678<>WrongTypeAddedAnalysis=check_add=29678<>WrongTypeAddedAnalysis=check_add_assign=589<>UnsafeListIterator=createList=1462<>UnsafeDictIterator=createDict=348<>UnsafeDictIterator=updateDict=1998<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=6<>FileClosedAnalysis=close=5<>FileClosedAnalysis=end=4<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1,
ml-systems-evaluation,20260629_220033,1c7ea7cb147cac1c98fb8692dd51645327e359f2,1751755276,doc: add problem statement,True,dylin,0,0,0,0,0,0,0.014,0.0,dylin,8.786506652832031,0.0,0.3275597095489502,0.4530038833618164,9.567070245742798,0.0,,0.0,,,,,,,,
ml-systems-evaluation,20260629_220033,8740b21a3e7d70067ea1ddadd89e184c4814b5a5,1751760638,feat: make the architecture more industrial-focused,True,original,0,0,0,0,0,0,0.121,0.0,original,0.0,0.0,0.6205878257751465,0.0,0.6205878257751465,,,,,,,,,,,
ml-systems-evaluation,20260629_220033,8740b21a3e7d70067ea1ddadd89e184c4814b5a5,1751760638,feat: make the architecture more industrial-focused,True,pymop,0,0,0,0,0,0,0.021,0.0,pymop,1.8827333450317385,0.8016719818115234,2.1706690788269043,0.0,4.855074405670166,0.0,,0.0,,,,23.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=10,17.0,InPlaceSortAnalysis=end_execution=1<>PyDocs_UselessIterTee=end=1<>FileClosedAnalysis=open=6<>FileClosedAnalysis=close=5<>FileClosedAnalysis=end=4,
