project,timestamp,commit_sha,commit_timestamp,commit_message,is_test_failure_related,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events,python_sloc
turbo_gate,20260629_215003,61371001e85c2fbd80bd56f4642e5759c8602fa7,1756943613,Initial commit,False,original,8,0,0,0,0,0,0.229,47.93,original,0.0,0.0,1.72780442237854,0.0,1.72780442237854,,,,,,,,,,,980
turbo_gate,20260629_215003,61371001e85c2fbd80bd56f4642e5759c8602fa7,1756943613,Initial commit,False,pymop,8,0,0,0,0,0,0.278,47.93,pymop,3.81841778755188,0.7681465148925781,2.5555288791656494,0.0,7.142093181610107,0.0,,0.0,,,,120.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=16<>UnsafeDictIterator=15<>UnsafeListIterator=32<>Flask_NoModifyAfterServe=44,3235.0,BuiltinAllAnalysis=violation=495<>ComparisonBehaviorAnalysis=eq_end=25<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=25<>NonFinitesAnalysis=non_finite_op=495<>PyDocs_UselessIterTee=end=1<>WrongTypeAddedAnalysis=check_append=495<>WrongTypeAddedAnalysis=check_insert=495<>WrongTypeAddedAnalysis=check_extend=495<>WrongTypeAddedAnalysis=check_add=495<>FileClosedAnalysis=open=9<>FileClosedAnalysis=close=8<>FileClosedAnalysis=end=7<>UnsafeDictIterator=createDict=16<>UnsafeDictIterator=updateDict=12<>UnsafeListIterator=createList=35<>Flask_NoModifyAfterServe=create_app=8<>Flask_NoModifyAfterServe=modified_app=118,980
turbo_gate,20260629_215003,61371001e85c2fbd80bd56f4642e5759c8602fa7,1756943613,Initial commit,False,pymop_libs,8,0,0,0,0,0,6.133,47.93,pymop_libs,14.58203387260437,0.8082399368286133,20.089571475982662,0.0,35.47984528541565,299.0,WrongTypeAddedAnalysis=29;Flask_NoModifyAfterServe=270,6.0,WrongTypeAddedAnalysis=2;Flask_NoModifyAfterServe=4,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1;Flask_NoModifyAfterServe:/gateway_service/app.py:21=1;Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/config.py:254=1;Flask_NoModifyAfterServe:/tests/conftest.py:12=1;Flask_NoModifyAfterServe:/tests/conftest.py:13=1,"WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394={None};WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503={None};Flask_NoModifyAfterServe:/gateway_service/app.py:21={'tests/test_routes.py::test_unknown_api_endpoint', 'tests/test_routes.py::test_gateway_info', 'tests/test_routes.py::test_services_health', 'tests/test_routes.py::test_cors_headers', 'tests/test_routes.py::test_gateway_health'};Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/config.py:254={'tests/test_routes.py::test_unknown_api_endpoint', 'tests/test_routes.py::test_gateway_info', 'tests/test_routes.py::test_services_health', 'tests/test_routes.py::test_cors_headers', 'tests/test_routes.py::test_gateway_health'};Flask_NoModifyAfterServe:/tests/conftest.py:12={'tests/test_routes.py::test_unknown_api_endpoint', 'tests/test_routes.py::test_gateway_info', 'tests/test_routes.py::test_services_health', 'tests/test_routes.py::test_cors_headers', 'tests/test_routes.py::test_gateway_health'};Flask_NoModifyAfterServe:/tests/conftest.py:13={'tests/test_routes.py::test_unknown_api_endpoint', 'tests/test_routes.py::test_gateway_info', 'tests/test_routes.py::test_services_health', 'tests/test_routes.py::test_cors_headers', 'tests/test_routes.py::test_gateway_health'}",6108.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=3913<>UnsafeDictIterator=2084<>ArgParse_Parent=1<>FileClosedAnalysis=16<>faulthandler_disableBeforeClose=1<>Flask_NoModifyAfterServe=44<>Flask_NoOptionsChangeAfterEnvCreate=8<>Flask_UnsafeFilePath=6,689303.0,BuiltinAllAnalysis=violation=106828<>ComparisonBehaviorAnalysis=ne_end=1006<>ComparisonBehaviorAnalysis=eq_end=3757<>InPlaceSortAnalysis=list_used=12972<>InPlaceSortAnalysis=list_sorted=65<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=4745<>NonFinitesAnalysis=non_finite_op=106664<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=2596<>StringStripAnalysis=strip=46<>WrongTypeAddedAnalysis=check_append=107942<>WrongTypeAddedAnalysis=check_insert=107942<>WrongTypeAddedAnalysis=check_extend=107942<>WrongTypeAddedAnalysis=check_add=107942<>WrongTypeAddedAnalysis=check_add_assign=2596<>UnsafeListIterator=createList=8422<>UnsafeListIterator=createIter=43<>UnsafeListIterator=next=84<>UnsafeDictIterator=createDict=2434<>UnsafeDictIterator=updateDict=4457<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=9<>FileClosedAnalysis=close=8<>FileClosedAnalysis=end=7<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>Flask_NoModifyAfterServe=create_app=8<>Flask_NoModifyAfterServe=modified_app=734<>Flask_NoModifyAfterServe=got_request=12<>Flask_NoOptionsChangeAfterEnvCreate=env_accessed=8<>Flask_UnsafeFilePath=got_request=6,980
turbo_gate,20260629_215003,61371001e85c2fbd80bd56f4642e5759c8602fa7,1756943613,Initial commit,False,dylin,8,0,0,0,0,0,0.124,47.93,dylin,10.05644917488098,0.0,7.379810810089111,0.4110069274902344,17.847266912460327,0.0,,0.0,,,,,,,,980
turbo_gate,20260629_215003,01446311563ae5c8d780a4e770e8f78698e0972e,1756999710,fix: Resolve Docker Swarm deployment issues and Redis connectivity,False,original,8,0,0,0,0,0,0.221,46.379999999999995,original,0.0,0.0,1.82813024520874,0.0,1.82813024520874,,,,,,,,,,,1001
turbo_gate,20260629_215003,01446311563ae5c8d780a4e770e8f78698e0972e,1756999710,fix: Resolve Docker Swarm deployment issues and Redis connectivity,False,pymop,8,0,0,0,0,0,0.275,46.379999999999995,pymop,3.9990556240081783,0.9223949909210204,2.850792646408081,0.0,7.77224326133728,0.0,,0.0,,,,121.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=16<>UnsafeDictIterator=14<>UnsafeListIterator=34<>Flask_NoModifyAfterServe=44,3235.0,BuiltinAllAnalysis=violation=495<>ComparisonBehaviorAnalysis=eq_end=25<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=25<>NonFinitesAnalysis=non_finite_op=495<>PyDocs_UselessIterTee=end=1<>WrongTypeAddedAnalysis=check_append=495<>WrongTypeAddedAnalysis=check_insert=495<>WrongTypeAddedAnalysis=check_extend=495<>WrongTypeAddedAnalysis=check_add=495<>FileClosedAnalysis=open=9<>FileClosedAnalysis=close=8<>FileClosedAnalysis=end=7<>UnsafeDictIterator=createDict=16<>UnsafeDictIterator=updateDict=12<>UnsafeListIterator=createList=35<>Flask_NoModifyAfterServe=create_app=8<>Flask_NoModifyAfterServe=modified_app=118,1001
turbo_gate,20260629_215003,01446311563ae5c8d780a4e770e8f78698e0972e,1756999710,fix: Resolve Docker Swarm deployment issues and Redis connectivity,False,pymop_libs,8,0,0,0,0,0,6.117,46.379999999999995,pymop_libs,14.30972170829773,0.8541772365570068,19.258178234100345,0.0,34.42207717895508,299.0,WrongTypeAddedAnalysis=29;Flask_NoModifyAfterServe=270,6.0,WrongTypeAddedAnalysis=2;Flask_NoModifyAfterServe=4,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1;Flask_NoModifyAfterServe:/gateway_service/app.py:21=1;Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/config.py:254=1;Flask_NoModifyAfterServe:/tests/conftest.py:12=1;Flask_NoModifyAfterServe:/tests/conftest.py:13=1,"WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394={None};WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503={None};Flask_NoModifyAfterServe:/gateway_service/app.py:21={'tests/test_routes.py::test_unknown_api_endpoint', 'tests/test_routes.py::test_gateway_info', 'tests/test_routes.py::test_services_health', 'tests/test_routes.py::test_cors_headers', 'tests/test_routes.py::test_gateway_health'};Flask_NoModifyAfterServe:/lib/python3.12/site-packages/flask/config.py:254={'tests/test_routes.py::test_unknown_api_endpoint', 'tests/test_routes.py::test_gateway_info', 'tests/test_routes.py::test_services_health', 'tests/test_routes.py::test_cors_headers', 'tests/test_routes.py::test_gateway_health'};Flask_NoModifyAfterServe:/tests/conftest.py:12={'tests/test_routes.py::test_unknown_api_endpoint', 'tests/test_routes.py::test_gateway_info', 'tests/test_routes.py::test_services_health', 'tests/test_routes.py::test_cors_headers', 'tests/test_routes.py::test_gateway_health'};Flask_NoModifyAfterServe:/tests/conftest.py:13={'tests/test_routes.py::test_unknown_api_endpoint', 'tests/test_routes.py::test_gateway_info', 'tests/test_routes.py::test_services_health', 'tests/test_routes.py::test_cors_headers', 'tests/test_routes.py::test_gateway_health'}",6258.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=4041<>UnsafeDictIterator=2106<>ArgParse_Parent=1<>FileClosedAnalysis=16<>faulthandler_disableBeforeClose=1<>Flask_NoModifyAfterServe=44<>Flask_NoOptionsChangeAfterEnvCreate=8<>Flask_UnsafeFilePath=6,689272.0,BuiltinAllAnalysis=violation=106828<>ComparisonBehaviorAnalysis=ne_end=1006<>ComparisonBehaviorAnalysis=eq_end=3757<>InPlaceSortAnalysis=list_used=12972<>InPlaceSortAnalysis=list_sorted=65<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=4745<>NonFinitesAnalysis=non_finite_op=106664<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=2596<>StringStripAnalysis=strip=46<>WrongTypeAddedAnalysis=check_append=107941<>WrongTypeAddedAnalysis=check_insert=107941<>WrongTypeAddedAnalysis=check_extend=107941<>WrongTypeAddedAnalysis=check_add=107941<>WrongTypeAddedAnalysis=check_add_assign=2596<>UnsafeListIterator=createList=8395<>UnsafeListIterator=createIter=43<>UnsafeListIterator=next=84<>UnsafeDictIterator=createDict=2434<>UnsafeDictIterator=updateDict=4457<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=9<>FileClosedAnalysis=close=8<>FileClosedAnalysis=end=7<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>Flask_NoModifyAfterServe=create_app=8<>Flask_NoModifyAfterServe=modified_app=734<>Flask_NoModifyAfterServe=got_request=12<>Flask_NoOptionsChangeAfterEnvCreate=env_accessed=8<>Flask_UnsafeFilePath=got_request=6,1001
turbo_gate,20260629_215003,01446311563ae5c8d780a4e770e8f78698e0972e,1756999710,fix: Resolve Docker Swarm deployment issues and Redis connectivity,False,dylin,8,0,0,0,0,0,0.125,46.379999999999995,dylin,10.47245478630066,0.0,7.349492073059082,0.3872485160827636,18.209195375442505,0.0,,0.0,,,,,,,,1001
