project,timestamp,commit_sha,commit_timestamp,commit_message,is_test_failure_related,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events,python_sloc
dicomsorter,20260629_215457,de15cb10a43681fb2376b3518e233d84cc2f3221,1515587839,Add shell of anonymizer class,False,dylin,7,4,0,0,0,0,5.157,95.59,dylin,8.48168158531189,0.0,6.723016977310181,0.4460959434509277,15.650794506072998,0.0,,0.0,,,,,,,,100
dicomsorter,20260629_215457,00d8f457d14b9408faa175da6d241349e0a9e67e,1545046797,Initial work to support command-line interface,True,original,0,0,0,0,0,1,0.1,1.038,original,0.0,0.0,0.4787578582763672,0.0,0.4787578582763672,,,,,,,,,,,
dicomsorter,20260629_215457,00d8f457d14b9408faa175da6d241349e0a9e67e,1545046797,Initial work to support command-line interface,True,pymop,0,0,0,0,0,1,0.231,1.038,pymop,2.031986713409424,0.9229519367218018,2.2832682132720947,0.0,5.23820686340332,0.0,,0.0,,,,25.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=12,20.0,InPlaceSortAnalysis=end_execution=1<>PyDocs_UselessIterTee=end=1<>FileClosedAnalysis=open=7<>FileClosedAnalysis=close=6<>FileClosedAnalysis=end=5,
dicomsorter,20260629_215457,00d8f457d14b9408faa175da6d241349e0a9e67e,1545046797,Initial work to support command-line interface,True,pymop_libs,0,0,0,0,0,1,3.724,1.038,pymop_libs,9.808839321136476,0.6291995048522949,9.16892957687378,0.0,19.60696840286255,0.0,,0.0,,,,1208.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=814<>UnsafeDictIterator=345<>ArgParse_Parent=1<>FileClosedAnalysis=12<>faulthandler_disableBeforeClose=1,576242.0,BuiltinAllAnalysis=violation=94482<>ComparisonBehaviorAnalysis=ne_end=183<>ComparisonBehaviorAnalysis=eq_end=970<>InPlaceSortAnalysis=list_used=2483<>InPlaceSortAnalysis=list_sorted=4<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=1143<>NonFinitesAnalysis=non_finite_op=94383<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=717<>StringStripAnalysis=strip=22<>WrongTypeAddedAnalysis=check_append=94288<>WrongTypeAddedAnalysis=check_insert=94288<>WrongTypeAddedAnalysis=check_extend=94288<>WrongTypeAddedAnalysis=check_add=94288<>WrongTypeAddedAnalysis=check_add_assign=717<>UnsafeListIterator=createList=1584<>UnsafeDictIterator=createDict=352<>UnsafeDictIterator=updateDict=2004<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=7<>FileClosedAnalysis=close=6<>FileClosedAnalysis=end=5<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1,
dicomsorter,20260629_215457,00d8f457d14b9408faa175da6d241349e0a9e67e,1545046797,Initial work to support command-line interface,True,dylin,0,0,0,0,0,1,5.658,1.038,dylin,8.619972944259644,0.0,7.326480388641357,0.4615232944488525,16.407976627349854,0.0,,0.0,,,,,,,,
dicomsorter,20260629_215457,2b7197d9ee86408d6d993427340323ad581bfba8,1545048683,Change version to 0.1.0a1,True,original,0,0,0,0,0,1,0.14,1.038,original,0.0,0.0,0.5881462097167969,0.0,0.5881462097167969,,,,,,,,,,,
dicomsorter,20260629_215457,2b7197d9ee86408d6d993427340323ad581bfba8,1545048683,Change version to 0.1.0a1,True,pymop,0,0,0,0,0,1,0.229,1.038,pymop,1.83748459815979,0.8370599746704102,2.3064682483673096,0.0,4.98101282119751,0.0,,0.0,,,,25.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=12,20.0,InPlaceSortAnalysis=end_execution=1<>PyDocs_UselessIterTee=end=1<>FileClosedAnalysis=open=7<>FileClosedAnalysis=close=6<>FileClosedAnalysis=end=5,
dicomsorter,20260629_215457,2b7197d9ee86408d6d993427340323ad581bfba8,1545048683,Change version to 0.1.0a1,True,pymop_libs,0,0,0,0,0,1,3.024,1.038,pymop_libs,8.914201974868774,0.7868356704711914,8.884597778320312,0.0,18.58563542366028,0.0,,0.0,,,,1205.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=809<>UnsafeDictIterator=347<>ArgParse_Parent=1<>FileClosedAnalysis=12<>faulthandler_disableBeforeClose=1,576242.0,BuiltinAllAnalysis=violation=94482<>ComparisonBehaviorAnalysis=ne_end=183<>ComparisonBehaviorAnalysis=eq_end=970<>InPlaceSortAnalysis=list_used=2483<>InPlaceSortAnalysis=list_sorted=4<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=1143<>NonFinitesAnalysis=non_finite_op=94383<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=717<>StringStripAnalysis=strip=22<>WrongTypeAddedAnalysis=check_append=94288<>WrongTypeAddedAnalysis=check_insert=94288<>WrongTypeAddedAnalysis=check_extend=94288<>WrongTypeAddedAnalysis=check_add=94288<>WrongTypeAddedAnalysis=check_add_assign=717<>UnsafeListIterator=createList=1584<>UnsafeDictIterator=createDict=352<>UnsafeDictIterator=updateDict=2004<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=7<>FileClosedAnalysis=close=6<>FileClosedAnalysis=end=5<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1,
dicomsorter,20260629_215457,2b7197d9ee86408d6d993427340323ad581bfba8,1545048683,Change version to 0.1.0a1,True,dylin,0,0,0,0,0,1,4.902,1.038,dylin,8.811771631240845,0.0,6.2966461181640625,0.5091042518615723,15.61752200126648,0.0,,0.0,,,,,,,,
dicomsorter,20260629_215458,c85d83daf7055fa6a72652477d71fa03fd97b3a9,1545050136,Change CLI name to dicomsorter,True,original,0,0,0,0,0,1,0.139,1.038,original,0.0,0.0,0.5983326435089111,0.0,0.5983326435089111,,,,,,,,,,,
