project,timestamp,commit_sha,commit_timestamp,commit_message,is_test_failure_related,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events,python_sloc
windows-ec2-cdk,20260629_215720,cefe16911f04efd9af86ebbadb495af4065264f2,1715810840,Update windows_ec2_construct.py,False,pymop_libs,2,0,0,0,0,0,1.083,6.8180000000000005,pymop_libs,8.086590766906738,0.4772369861602783,5.399963855743408,0.0,13.963791608810425,2.0,RandomMustUseSeed=2,2.0,RandomMustUseSeed=2,RandomMustUseSeed:/tests/integration/test_dummy.py:5=1;RandomMustUseSeed:/tests/unit/test_dummy.py:5=1,RandomMustUseSeed:/tests/integration/test_dummy.py:5={'tests/integration/test_dummy.py::test_dummy'};RandomMustUseSeed:/tests/unit/test_dummy.py:5={'tests/unit/test_dummy.py::test_dummy'},1460.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=964<>UnsafeDictIterator=443<>ArgParse_Parent=1<>FileClosedAnalysis=14<>faulthandler_disableBeforeClose=1<>RandomMustUseSeed=2,258748.0,BuiltinAllAnalysis=violation=40792<>ComparisonBehaviorAnalysis=ne_end=239<>ComparisonBehaviorAnalysis=eq_end=1338<>InPlaceSortAnalysis=list_used=4361<>InPlaceSortAnalysis=list_sorted=7<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=1567<>NonFinitesAnalysis=non_finite_op=40693<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=679<>StringStripAnalysis=strip=13<>WrongTypeAddedAnalysis=check_append=40834<>WrongTypeAddedAnalysis=check_insert=40834<>WrongTypeAddedAnalysis=check_extend=40834<>WrongTypeAddedAnalysis=check_add=40834<>WrongTypeAddedAnalysis=check_add_assign=679<>UnsafeListIterator=createList=2347<>UnsafeDictIterator=createDict=456<>UnsafeDictIterator=updateDict=2190<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=8<>FileClosedAnalysis=close=7<>FileClosedAnalysis=end=6<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>RandomMustUseSeed=all=2,112
windows-ec2-cdk,20260629_215720,cefe16911f04efd9af86ebbadb495af4065264f2,1715810840,Update windows_ec2_construct.py,False,dylin,2,0,0,0,0,0,4.112,6.8180000000000005,dylin,8.28695821762085,0.0,5.598487138748169,0.3137083053588867,14.199153661727903,0.0,,0.0,,,,,,,,112
windows-ec2-cdk,20260629_215720,92934abd5fa31589d9e0fd981b981d9e2936d0b5,1715810911,Update generate_rdp_file.py,False,original,2,0,0,0,0,0,0.1,5.505,original,0.0,0.0,0.4163732528686523,0.0,0.4163732528686523,,,,,,,,,,,133
windows-ec2-cdk,20260629_215720,92934abd5fa31589d9e0fd981b981d9e2936d0b5,1715810911,Update generate_rdp_file.py,False,pymop,2,0,0,0,0,0,0.085,5.505,pymop,2.3112056255340576,0.5550351142883301,1.8956241607666016,0.0,4.761864900588989,2.0,RandomMustUseSeed=2,2.0,RandomMustUseSeed=2,RandomMustUseSeed:/tests/integration/test_dummy.py:5=1;RandomMustUseSeed:/tests/unit/test_dummy.py:5=1,RandomMustUseSeed:/tests/integration/test_dummy.py:5={'tests/integration/test_dummy.py::test_dummy'};RandomMustUseSeed:/tests/unit/test_dummy.py:5={'tests/unit/test_dummy.py::test_dummy'},31.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=14<>UnsafeListIterator=2<>RandomMustUseSeed=2,39.0,BuiltinAllAnalysis=violation=2<>InPlaceSortAnalysis=end_execution=1<>NonFinitesAnalysis=non_finite_op=2<>PyDocs_UselessIterTee=end=1<>WrongTypeAddedAnalysis=check_append=2<>WrongTypeAddedAnalysis=check_insert=2<>WrongTypeAddedAnalysis=check_extend=2<>WrongTypeAddedAnalysis=check_add=2<>FileClosedAnalysis=open=8<>FileClosedAnalysis=close=7<>FileClosedAnalysis=end=6<>UnsafeListIterator=createList=2<>RandomMustUseSeed=all=2,133
windows-ec2-cdk,20260629_215720,92934abd5fa31589d9e0fd981b981d9e2936d0b5,1715810911,Update generate_rdp_file.py,False,pymop_libs,2,0,0,0,0,0,1.08,5.505,pymop_libs,8.018050193786621,0.5804567337036133,5.400175333023071,0.0,13.998682260513306,2.0,RandomMustUseSeed=2,2.0,RandomMustUseSeed=2,RandomMustUseSeed:/tests/integration/test_dummy.py:5=1;RandomMustUseSeed:/tests/unit/test_dummy.py:5=1,RandomMustUseSeed:/tests/integration/test_dummy.py:5={'tests/integration/test_dummy.py::test_dummy'};RandomMustUseSeed:/tests/unit/test_dummy.py:5={'tests/unit/test_dummy.py::test_dummy'},1450.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=964<>UnsafeDictIterator=433<>ArgParse_Parent=1<>FileClosedAnalysis=14<>faulthandler_disableBeforeClose=1<>RandomMustUseSeed=2,258748.0,BuiltinAllAnalysis=violation=40792<>ComparisonBehaviorAnalysis=ne_end=239<>ComparisonBehaviorAnalysis=eq_end=1338<>InPlaceSortAnalysis=list_used=4361<>InPlaceSortAnalysis=list_sorted=7<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=1567<>NonFinitesAnalysis=non_finite_op=40693<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=679<>StringStripAnalysis=strip=13<>WrongTypeAddedAnalysis=check_append=40834<>WrongTypeAddedAnalysis=check_insert=40834<>WrongTypeAddedAnalysis=check_extend=40834<>WrongTypeAddedAnalysis=check_add=40834<>WrongTypeAddedAnalysis=check_add_assign=679<>UnsafeListIterator=createList=2347<>UnsafeDictIterator=createDict=456<>UnsafeDictIterator=updateDict=2190<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=8<>FileClosedAnalysis=close=7<>FileClosedAnalysis=end=6<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>RandomMustUseSeed=all=2,133
windows-ec2-cdk,20260629_215720,92934abd5fa31589d9e0fd981b981d9e2936d0b5,1715810911,Update generate_rdp_file.py,False,dylin,2,0,0,0,0,0,4.168,5.505,dylin,7.965301990509033,0.0,5.594226598739624,0.3232948780059814,13.88282346725464,0.0,,0.0,,,,,,,,133
windows-ec2-cdk,20260629_215720,7bcd3936dbd00ec92b78ec43cd497da66c62a7a9,1715815056,feat: Added EC2 deployment with RDP file generation,False,original,2,0,0,0,0,0,0.106,4.317,original,0.0,0.0,0.4287319183349609,0.0,0.4287319183349609,,,,,,,,,,,199
windows-ec2-cdk,20260629_215720,7bcd3936dbd00ec92b78ec43cd497da66c62a7a9,1715815056,feat: Added EC2 deployment with RDP file generation,False,pymop,2,0,0,0,0,0,0.09,4.317,pymop,2.257781982421875,0.646996021270752,1.8421432971954343,0.0,4.7469213008880615,2.0,RandomMustUseSeed=2,2.0,RandomMustUseSeed=2,RandomMustUseSeed:/tests/integration/test_dummy.py:5=1;RandomMustUseSeed:/tests/unit/test_dummy.py:5=1,RandomMustUseSeed:/tests/integration/test_dummy.py:5={'tests/integration/test_dummy.py::test_dummy'};RandomMustUseSeed:/tests/unit/test_dummy.py:5={'tests/unit/test_dummy.py::test_dummy'},31.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=14<>UnsafeListIterator=2<>RandomMustUseSeed=2,39.0,BuiltinAllAnalysis=violation=2<>InPlaceSortAnalysis=end_execution=1<>NonFinitesAnalysis=non_finite_op=2<>PyDocs_UselessIterTee=end=1<>WrongTypeAddedAnalysis=check_append=2<>WrongTypeAddedAnalysis=check_insert=2<>WrongTypeAddedAnalysis=check_extend=2<>WrongTypeAddedAnalysis=check_add=2<>FileClosedAnalysis=open=8<>FileClosedAnalysis=close=7<>FileClosedAnalysis=end=6<>UnsafeListIterator=createList=2<>RandomMustUseSeed=all=2,199
windows-ec2-cdk,20260629_215720,7bcd3936dbd00ec92b78ec43cd497da66c62a7a9,1715815056,feat: Added EC2 deployment with RDP file generation,False,pymop_libs,2,0,0,0,0,0,1.089,4.317,pymop_libs,7.994420766830444,0.5376014709472656,5.319850444793701,0.0,13.851872682571411,2.0,RandomMustUseSeed=2,2.0,RandomMustUseSeed=2,RandomMustUseSeed:/tests/integration/test_dummy.py:5=1;RandomMustUseSeed:/tests/unit/test_dummy.py:5=1,RandomMustUseSeed:/tests/integration/test_dummy.py:5={'tests/integration/test_dummy.py::test_dummy'};RandomMustUseSeed:/tests/unit/test_dummy.py:5={'tests/unit/test_dummy.py::test_dummy'},1480.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=987<>UnsafeDictIterator=440<>ArgParse_Parent=1<>FileClosedAnalysis=14<>faulthandler_disableBeforeClose=1<>RandomMustUseSeed=2,261005.0,BuiltinAllAnalysis=violation=41144<>ComparisonBehaviorAnalysis=ne_end=243<>ComparisonBehaviorAnalysis=eq_end=1350<>InPlaceSortAnalysis=list_used=4417<>InPlaceSortAnalysis=list_sorted=7<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=1583<>NonFinitesAnalysis=non_finite_op=41045<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=680<>StringStripAnalysis=strip=13<>WrongTypeAddedAnalysis=check_append=41194<>WrongTypeAddedAnalysis=check_insert=41194<>WrongTypeAddedAnalysis=check_extend=41194<>WrongTypeAddedAnalysis=check_add=41194<>WrongTypeAddedAnalysis=check_add_assign=680<>UnsafeListIterator=createList=2365<>UnsafeDictIterator=createDict=458<>UnsafeDictIterator=updateDict=2193<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=8<>FileClosedAnalysis=close=7<>FileClosedAnalysis=end=6<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>RandomMustUseSeed=all=2,199
windows-ec2-cdk,20260629_215720,7bcd3936dbd00ec92b78ec43cd497da66c62a7a9,1715815056,feat: Added EC2 deployment with RDP file generation,False,dylin,2,0,0,0,0,0,3.918,4.317,dylin,8.534400939941406,0.0,5.3017449378967285,0.3082013130187988,14.144347190856934,0.0,,0.0,,,,,,,,199
windows-ec2-cdk,20260629_215720,bfad419f5273f59c6e05fb88d08c67c9ad826ece,1741049056,chore: dependencies update,False,original,2,0,0,0,0,0,0.106,4.511,original,0.0,0.0,0.4231815338134765,0.0,0.4231815338134765,,,,,,,,,,,150
windows-ec2-cdk,20260629_215720,bfad419f5273f59c6e05fb88d08c67c9ad826ece,1741049056,chore: dependencies update,False,pymop,2,0,0,0,0,0,0.086,4.511,pymop,2.2010650634765625,0.6519467830657959,1.7061851024627686,0.0,4.559196949005127,2.0,RandomMustUseSeed=2,2.0,RandomMustUseSeed=2,RandomMustUseSeed:/tests/integration/test_dummy.py:5=1;RandomMustUseSeed:/tests/unit/test_dummy.py:5=1,RandomMustUseSeed:/tests/integration/test_dummy.py:5={'tests/integration/test_dummy.py::test_dummy'};RandomMustUseSeed:/tests/unit/test_dummy.py:5={'tests/unit/test_dummy.py::test_dummy'},31.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=14<>UnsafeListIterator=2<>RandomMustUseSeed=2,39.0,BuiltinAllAnalysis=violation=2<>InPlaceSortAnalysis=end_execution=1<>NonFinitesAnalysis=non_finite_op=2<>PyDocs_UselessIterTee=end=1<>WrongTypeAddedAnalysis=check_append=2<>WrongTypeAddedAnalysis=check_insert=2<>WrongTypeAddedAnalysis=check_extend=2<>WrongTypeAddedAnalysis=check_add=2<>FileClosedAnalysis=open=8<>FileClosedAnalysis=close=7<>FileClosedAnalysis=end=6<>UnsafeListIterator=createList=2<>RandomMustUseSeed=all=2,150
