project,timestamp,commit_sha,commit_timestamp,commit_message,is_test_failure_related,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events,python_sloc
TuckdInTerrors_MonteCarloSim,20260629_215237,3dbbd38788af8b20916907aa77690e6c9c5e753f,1748793939,Build out the stubs,True,original,0,0,0,0,0,0,0.145,0.0,original,0.0,0.0,0.5181255340576172,0.0,0.5181255340576172,,,,,,,,,,,
TuckdInTerrors_MonteCarloSim,20260629_215237,3dbbd38788af8b20916907aa77690e6c9c5e753f,1748793939,Build out the stubs,True,pymop,0,0,0,0,0,0,0.287,0.0,pymop,2.786384105682373,0.7262208461761475,2.258347272872925,0.0,5.770952224731445,0.0,,0.0,,,,41.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=28,44.0,InPlaceSortAnalysis=end_execution=1<>PyDocs_UselessIterTee=end=1<>FileClosedAnalysis=open=15<>FileClosedAnalysis=close=14<>FileClosedAnalysis=end=13,
TuckdInTerrors_MonteCarloSim,20260629_215237,3dbbd38788af8b20916907aa77690e6c9c5e753f,1748793939,Build out the stubs,True,pymop_libs,0,0,0,0,0,0,1.11,0.0,pymop_libs,9.850398778915403,0.7249925136566162,6.698267459869385,0.0,17.273658752441406,0.0,,0.0,,,,1274.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=837<>UnsafeDictIterator=372<>ArgParse_Parent=1<>FileClosedAnalysis=28<>faulthandler_disableBeforeClose=1,208950.0,BuiltinAllAnalysis=violation=33164<>ComparisonBehaviorAnalysis=ne_end=186<>ComparisonBehaviorAnalysis=eq_end=1022<>InPlaceSortAnalysis=list_used=2693<>InPlaceSortAnalysis=list_sorted=6<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=1198<>NonFinitesAnalysis=non_finite_op=33065<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=614<>WrongTypeAddedAnalysis=check_append=33036<>WrongTypeAddedAnalysis=check_insert=33036<>WrongTypeAddedAnalysis=check_extend=33036<>WrongTypeAddedAnalysis=check_add=33036<>WrongTypeAddedAnalysis=check_add_assign=614<>UnsafeListIterator=createList=1763<>UnsafeDictIterator=createDict=380<>UnsafeDictIterator=updateDict=2031<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=15<>FileClosedAnalysis=close=14<>FileClosedAnalysis=end=13<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1,
TuckdInTerrors_MonteCarloSim,20260629_215237,3dbbd38788af8b20916907aa77690e6c9c5e753f,1748793939,Build out the stubs,True,dylin,0,0,0,0,0,0,0.021,0.0,dylin,9.502797842025757,0.0,0.2636115550994873,0.3802344799041748,10.14664387702942,0.0,,0.0,,,,,,,,
TuckdInTerrors_MonteCarloSim,20260629_215237,f2106ace9ce15a4738ef4ac7559cf2f82ac0f547,1748798291,Phase one complete with all passing tests,False,original,29,0,0,0,0,0,0.385,90.26,original,0.0,0.0,0.749182939529419,0.0,0.749182939529419,,,,,,,,,,,826
TuckdInTerrors_MonteCarloSim,20260629_215237,f2106ace9ce15a4738ef4ac7559cf2f82ac0f547,1748798291,Phase one complete with all passing tests,False,pymop,29,0,0,0,0,0,0.555,90.26,pymop,2.7224714756011963,0.7029411792755127,2.5420877933502197,0.0,5.967500448226929,0.0,,0.0,,,,228.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=44<>UnsafeListIterator=82<>UnsafeDictIterator=87<>PyDocs_UnsafeIterUseAfterTee=2,4868.0,BuiltinAllAnalysis=violation=710<>ComparisonBehaviorAnalysis=eq_end=110<>InPlaceSortAnalysis=list_used=60<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=110<>NonFinitesAnalysis=non_finite_op=710<>PyDocs_UselessIterTee=end=1<>WrongTypeAddedAnalysis=check_append=719<>WrongTypeAddedAnalysis=check_insert=719<>WrongTypeAddedAnalysis=check_extend=719<>WrongTypeAddedAnalysis=check_add=719<>FileClosedAnalysis=open=23<>FileClosedAnalysis=close=22<>FileClosedAnalysis=end=21<>UnsafeListIterator=createList=99<>UnsafeListIterator=updateList=19<>UnsafeDictIterator=createDict=98<>UnsafeDictIterator=updateDict=6<>PyDocs_UnsafeIterUseAfterTee=createIter=2,826
TuckdInTerrors_MonteCarloSim,20260629_215237,f2106ace9ce15a4738ef4ac7559cf2f82ac0f547,1748798291,Phase one complete with all passing tests,False,pymop_libs,29,0,0,0,0,0,4.828,90.26,pymop_libs,9.69413423538208,0.6634397506713867,10.46701979637146,0.0,20.824593782424927,0.0,,0.0,,,,2914.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=1853<>UnsafeDictIterator=978<>ArgParse_Parent=1<>FileClosedAnalysis=44<>faulthandler_disableBeforeClose=1<>PyDocs_UnsafeIterUseAfterTee=2,499949.0,BuiltinAllAnalysis=violation=76720<>ComparisonBehaviorAnalysis=ne_end=428<>ComparisonBehaviorAnalysis=eq_end=3651<>InPlaceSortAnalysis=list_used=12218<>InPlaceSortAnalysis=list_sorted=35<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=4069<>NonFinitesAnalysis=non_finite_op=76621<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=2573<>StringStripAnalysis=strip=87<>WrongTypeAddedAnalysis=check_append=77352<>WrongTypeAddedAnalysis=check_insert=77352<>WrongTypeAddedAnalysis=check_extend=77352<>WrongTypeAddedAnalysis=check_add=77352<>WrongTypeAddedAnalysis=check_add_assign=2573<>UnsafeListIterator=createList=6768<>UnsafeListIterator=updateList=19<>UnsafeDictIterator=createDict=1181<>UnsafeDictIterator=updateDict=3502<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=23<>FileClosedAnalysis=close=22<>FileClosedAnalysis=end=21<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>PyDocs_UnsafeIterUseAfterTee=createIter=2,826
TuckdInTerrors_MonteCarloSim,20260629_215237,f2106ace9ce15a4738ef4ac7559cf2f82ac0f547,1748798291,Phase one complete with all passing tests,False,dylin,29,0,0,0,0,0,5.174,90.26,dylin,10.583442449569702,0.0,6.445636987686157,0.3806302547454834,17.409709692001343,0.0,,0.0,,,,,,,,826
TuckdInTerrors_MonteCarloSim,20260629_215237,62e02ca85c943f656614fb24c2b2668654b6e9df,1748810082,Phase 2: Core Game Logic Implementation,False,original,81,0,0,0,0,0,0.905,90.9,original,0.0,0.0,1.3343896865844729,0.0,1.3343896865844729,,,,,,,,,,,2505
TuckdInTerrors_MonteCarloSim,20260629_215237,62e02ca85c943f656614fb24c2b2668654b6e9df,1748810082,Phase 2: Core Game Logic Implementation,False,pymop,80,1,0,0,0,0,1.565,90.9,pymop,2.7062509059906006,0.7338972091674805,3.6077375411987305,0.0,7.0478856563568115,35.0,RandomMustUseSeed=35,1.0,RandomMustUseSeed=1,RandomMustUseSeed:/src/tuck_in_terrors_sim/game_logic/game_setup.py:26=1,"RandomMustUseSeed:/src/tuck_in_terrors_sim/game_logic/game_setup.py:26={'tests/game_logic/test_win_loss_checker.py::TestWinLossChecker::test_first_night_primary_win_met', 'tests/game_logic/test_effect_engine.py::TestEffectEngineConditions::test_check_conditions_no_conditions', 'tests/game_logic/test_effect_engine.py::TestEffectEngineActions::test_execute_action_create_spirit_tokens', 'tests/game_logic/test_effect_engine.py::TestEffectEngineActions::test_execute_action_add_mana', 'tests/game_logic/test_effect_engine.py::TestEffectEngineActions::test_execute_action_create_memory_tokens', 'tests/game_logic/test_win_loss_checker.py::TestWinLossChecker::test_first_night_no_win_no_loss', 'tests/game_logic/test_win_loss_checker.py::TestWinLossChecker::test_game_already_over', 'tests/game_logic/test_effect_engine.py::TestEffectEngineActions::test_execute_action_browse_deck', 'tests/game_logic/test_win_loss_checker.py::TestWinLossChecker::test_whisper_wake_primary_win_met', 'tests/game_logic/test_effect_engine.py::TestEffectEngineResolveEffectLogic::test_resolve_effect_logic_conditions_met', 'tests/game_logic/test_nightmare_creep.py::TestNightmareCreepModule::test_apply_nightmare_creep_no_nc_defined_in_objective', 'tests/game_logic/test_win_loss_checker.py::TestWinLossChecker::test_whisper_wake_alternative_win_met', 'tests/game_logic/test_effect_engine.py::TestEffectEngineConditions::test_check_conditions_is_first_memory_false', 'tests/game_logic/test_effect_engine.py::TestEffectEngineConditions::test_check_conditions_is_first_memory_in_play_true', 'tests/game_logic/test_nightmare_creep.py::TestNightmareCreepModule::test_apply_nightmare_creep_active_applies_effect', 'tests/game_logic/test_effect_engine.py::TestEffectEngineActions::test_execute_action_draw_cards', 'tests/game_logic/test_game_state.py::TestGameState::test_move_card_object_between_zones', 'tests/game_logic/test_turn_manager.py::TestTurnManager::test_execute_full_turn_flow', 'tests/game_logic/test_turn_manager.py::TestTurnManager::test_begin_turn_phase_basic_rules', 'tests/game_logic/test_effect_engine.py::TestEffectEngineResolveEffectLogic::test_resolve_effect_logic_conditions_not_met', 'tests/game_logic/test_win_loss_checker.py::TestWinLossChecker::test_nightfall_loss_condition', 'tests/game_logic/test_effect_engine.py::TestEffectEngineConditions::test_check_conditions_is_first_memory_true', 'tests/game_logic/test_turn_manager.py::TestTurnManager::test_main_phase_placeholder', 'tests/game_logic/test_effect_engine.py::TestEffectEngineActions::test_execute_action_unimplemented', 'tests/game_logic/test_action_resolver.py::TestActionResolver::test_activate_ability_tap_ability', 'tests/game_logic/test_effect_engine.py::TestEffectEngineActions::test_execute_action_draw_cards_empty_deck', 'tests/game_logic/test_effect_engine.py::TestEffectEngineConditions::test_check_conditions_is_first_memory_in_play_false_not_in_play', 'tests/game_logic/test_effect_engine.py::TestEffectEngineConditions::test_check_conditions_unimplemented', 'tests/game_logic/test_game_setup.py::TestGameSetup::test_initialize_new_game_whisper_wake', 'tests/game_logic/test_nightmare_creep.py::TestNightmareCreepModule::test_apply_nightmare_creep_not_active_turn_too_early', 'tests/game_logic/test_turn_manager.py::TestTurnManager::test_end_turn_phase_basic_rules', 'tests/game_logic/test_win_loss_checker.py::TestWinLossChecker::test_first_night_alternative_win_met', 'tests/game_logic/test_game_setup.py::TestGameSetup::test_initialize_new_game_first_night', 'tests/game_logic/test_nightmare_creep.py::TestNightmareCreepModule::test_apply_nightmare_creep_malformed_effect_data', 'tests/game_logic/test_turn_manager.py::TestTurnManager::test_execute_full_turn_ends_game_mid_phase'}",857.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>FileClosedAnalysis=56<>UnsafeListIterator=477<>UnsafeDictIterator=277<>RandomMustUseSeed=32<>PyDocs_UnsafeIterUseAfterTee=2,42479.0,BuiltinAllAnalysis=violation=6222<>ComparisonBehaviorAnalysis=eq_end=853<>ComparisonBehaviorAnalysis=ne_end=3<>InPlaceSortAnalysis=list_used=570<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=856<>NonFinitesAnalysis=non_finite_op=6222<>PyDocs_UselessIterTee=end=1<>StringConcatAnalysis=add=27<>WrongTypeAddedAnalysis=check_append=6232<>WrongTypeAddedAnalysis=check_insert=6232<>WrongTypeAddedAnalysis=check_extend=6232<>WrongTypeAddedAnalysis=check_add=6232<>WrongTypeAddedAnalysis=check_add_assign=27<>FileClosedAnalysis=open=29<>FileClosedAnalysis=close=28<>FileClosedAnalysis=end=27<>UnsafeListIterator=createList=956<>UnsafeListIterator=updateList=1140<>UnsafeDictIterator=createDict=391<>UnsafeDictIterator=updateDict=161<>RandomMustUseSeed=all=35<>PyDocs_UnsafeIterUseAfterTee=createIter=2,2505
