timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations,violations_current_parent_commit_mapping,python_lines_changed
20260629_215625,77155b221306776553cabd6f175cde3314b60286,0254fbc9232fac8a426438ce053f858add9427e5,1506174223,Drop official support for Python2.6 (no longer tested).,https://github.com/jenisys/parse_type/compare/0254fbc9232fac8a426438ce053f858add9427e5...77155b221306776553cabd6f175cde3314b60286,1.0,35.99,0,,0,,0,,0,,,1.0
20260629_215625,48b84be3ddf8f591724494daf9965e3805bae6b9,77155b221306776553cabd6f175cde3314b60286,1506174337,"Allow to test Python2.6 at least: Lacks some assertion helpers from unittest2, provided as part of Python2.7 unittest and newer.",https://github.com/jenisys/parse_type/compare/77155b221306776553cabd6f175cde3314b60286...48b84be3ddf8f591724494daf9965e3805bae6b9,1.0,44.45,0,,0,,0,,0,,,831.0
20260629_215625,bcb9006b6fe68d17eaf048a65c75c957a5825df6,48b84be3ddf8f591724494daf9965e3805bae6b9,1506174427,UPDATE: parse-1.8.2,https://github.com/jenisys/parse_type/compare/48b84be3ddf8f591724494daf9965e3805bae6b9...bcb9006b6fe68d17eaf048a65c75c957a5825df6,2.0,44.41,0,,0,,0,,0,,,66.0
20260629_215625,3ede3c0fba6fcdac04d0b6067cb967850d0cf411,bcb9006b6fe68d17eaf048a65c75c957a5825df6,1506174482,Docstring whitespace cleanup.,https://github.com/jenisys/parse_type/compare/bcb9006b6fe68d17eaf048a65c75c957a5825df6...3ede3c0fba6fcdac04d0b6067cb967850d0cf411,4.0,44.41,0,,0,,0,,0,,,59.0
20260629_215625,335af6f7d1a5e5fea37913a41fb941d1d3d4735f,3ede3c0fba6fcdac04d0b6067cb967850d0cf411,1506178906,Add basic precision support (based on: parse). PEP8 whitespace cleanup.,https://github.com/jenisys/parse_type/compare/3ede3c0fba6fcdac04d0b6067cb967850d0cf411...335af6f7d1a5e5fea37913a41fb941d1d3d4735f,3.0,44.42,0,,0,,0,,0,,,49.0
20260629_215625,6910b0025ab7f79e0d2184fde6fd10a9e47854eb,335af6f7d1a5e5fea37913a41fb941d1d3d4735f,1506178952,Add basic tests for precision.,https://github.com/jenisys/parse_type/compare/335af6f7d1a5e5fea37913a41fb941d1d3d4735f...6910b0025ab7f79e0d2184fde6fd10a9e47854eb,1.0,44.26,0,,0,,0,,0,,,26.0
20260629_215625,5575949e64db4511b5cb47ed22b41db6df700a6e,6910b0025ab7f79e0d2184fde6fd10a9e47854eb,1506182028,UPDATE: Test code of parse module to version 1.8.2,https://github.com/jenisys/parse_type/compare/6910b0025ab7f79e0d2184fde6fd10a9e47854eb...5575949e64db4511b5cb47ed22b41db6df700a6e,2.0,36.02,0,,0,,0,,0,,,856.0
20260629_215625,ce2f8c2c955b914beecefea31a850a63b061367c,5575949e64db4511b5cb47ed22b41db6df700a6e,1506185112,Bump version: 0.3.5.dev0 → 0.4.0,https://github.com/jenisys/parse_type/compare/5575949e64db4511b5cb47ed22b41db6df700a6e...ce2f8c2c955b914beecefea31a850a63b061367c,2.0,36.02,0,,0,,0,,0,,,4.0
20260629_215625,bebc4b87aef59ed709392309724ad18ad1eae47f,ce2f8c2c955b914beecefea31a850a63b061367c,1506254255,invoke tasks: Provide basic dry-run support.,https://github.com/jenisys/parse_type/compare/ce2f8c2c955b914beecefea31a850a63b061367c...bebc4b87aef59ed709392309724ad18ad1eae47f,1.0,35.79,0,,0,,0,,0,,,45.0
20260629_215625,ec3babc980164a891cb70cb129b503012b970ddd,bebc4b87aef59ed709392309724ad18ad1eae47f,1506254292,FIX: version info,https://github.com/jenisys/parse_type/compare/bebc4b87aef59ed709392309724ad18ad1eae47f...ec3babc980164a891cb70cb129b503012b970ddd,2.0,35.79,0,,0,,0,,0,,,7.0
20260629_215625,3699a096e6176ed53926f490a126aae85048a2e7,ec3babc980164a891cb70cb129b503012b970ddd,1506260439,VERSION: 0.4.0,https://github.com/jenisys/parse_type/compare/ec3babc980164a891cb70cb129b503012b970ddd...3699a096e6176ed53926f490a126aae85048a2e7,3.0,34.94,0,,0,,0,,0,,,208.0
20260629_215625,12720c27284cbfd7ead1e77b0556424b95b5c7e7,3699a096e6176ed53926f490a126aae85048a2e7,1506265187,VERSION: 0.4.1 (fix some packaging problems),https://github.com/jenisys/parse_type/compare/3699a096e6176ed53926f490a126aae85048a2e7...12720c27284cbfd7ead1e77b0556424b95b5c7e7,2.0,34.88,0,,0,,0,,0,,,28.0
20260629_215625,339b19ac9c259e56a94aad48ce4da1f8e497e251,12720c27284cbfd7ead1e77b0556424b95b5c7e7,1506343381,Do not install enum34 on python 3.4 and higher,https://github.com/jenisys/parse_type/compare/12720c27284cbfd7ead1e77b0556424b95b5c7e7...339b19ac9c259e56a94aad48ce4da1f8e497e251,1.0,34.92,0,,0,,0,,0,,,11.0
20260629_215625,dfae9019f5e3d980e51556552318f04d01153290,339b19ac9c259e56a94aad48ce4da1f8e497e251,1506381286,Additional cleanups related to #11 (adds missing ordereddict for python2.6).,https://github.com/jenisys/parse_type/compare/339b19ac9c259e56a94aad48ce4da1f8e497e251...dfae9019f5e3d980e51556552318f04d01153290,1.0,34.94,0,,0,,0,,0,,,63.0
20260629_215625,aa240bd5d2064e1842b2347c7eb7ed2f53c6297f,dfae9019f5e3d980e51556552318f04d01153290,1506381781,VERSION: 0.4.2 (fixes #11 related wheel installation problem),https://github.com/jenisys/parse_type/compare/dfae9019f5e3d980e51556552318f04d01153290...aa240bd5d2064e1842b2347c7eb7ed2f53c6297f,2.0,34.94,0,,0,,0,,0,,,4.0
20260629_215625,cac522b60e5531a2470954371df63c35d7232360,aa240bd5d2064e1842b2347c7eb7ed2f53c6297f,1523127201,UPDATE to parse-1.8.3 (was: parse-1.8.2). NOTE: ``parse`` module and ``parse_type.parse`` module are now identical.,https://github.com/jenisys/parse_type/compare/aa240bd5d2064e1842b2347c7eb7ed2f53c6297f...cac522b60e5531a2470954371df63c35d7232360,6.0,36.32,0,,0,,0,,0,,,189.0
