timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations,violations_current_parent_commit_mapping,python_lines_changed
20260629_220404,7768b8208382f7679e84d506e0030441b6959189,ae5e9d0dc82b9aad72f5e62e540c9c0aca56402f,1762793670,refactor(docker): remove redundant patch.py call from Dockerfile (#580),https://github.com/NewFuture/DDNS/compare/ae5e9d0dc82b9aad72f5e62e540c9c0aca56402f...7768b8208382f7679e84d506e0030441b6959189,0.0,86.89,0,,0,,3,RandomMustUseSeed:/tests/test_util_http.py:58=1;FileClosedAnalysis:/usr/lib/python3.12/logging/__init__.py:1263=1;RandomMustUseSeed:/tests/test_provider_callback.py:311=1,3,RandomMustUseSeed:/tests/test_util_http.py:58=1;FileClosedAnalysis:/usr/lib/python3.12/logging/__init__.py:1263=1;RandomMustUseSeed:/tests/test_provider_callback.py:311=1,,0.0
20260629_220404,f1755218704a18870cf7fc0d5fb72d76f2ad41b3,7768b8208382f7679e84d506e0030441b6959189,1763116042,refactor(tests): replace authid with id in all tests for consistency (#584),https://github.com/NewFuture/DDNS/compare/7768b8208382f7679e84d506e0030441b6959189...f1755218704a18870cf7fc0d5fb72d76f2ad41b3,16.0,86.89,0,,0,,3,RandomMustUseSeed:/tests/test_util_http.py:58=1;FileClosedAnalysis:/usr/lib/python3.12/logging/__init__.py:1263=1;RandomMustUseSeed:/tests/test_provider_callback.py:311=1,3,RandomMustUseSeed:/tests/test_util_http.py:58=1;FileClosedAnalysis:/usr/lib/python3.12/logging/__init__.py:1263=1;RandomMustUseSeed:/tests/test_provider_callback.py:311=1,RandomMustUseSeed:/tests/test_provider_callback.py:311<=RandomMustUseSeed:/tests/test_provider_callback.py:311,434.0
20260629_220404,f99fd8f0b3a81f193ed7285b879c6e4025124d91,f1755218704a18870cf7fc0d5fb72d76f2ad41b3,1763225099,feat(provider): add EdgeOne DNS provider for non-accelerated domain records (#588),https://github.com/NewFuture/DDNS/compare/f1755218704a18870cf7fc0d5fb72d76f2ad41b3...f99fd8f0b3a81f193ed7285b879c6e4025124d91,14.0,87.05000000000001,0,,0,,3,RandomMustUseSeed:/tests/test_util_http.py:58=1;FileClosedAnalysis:/usr/lib/python3.12/logging/__init__.py:1263=1;RandomMustUseSeed:/tests/test_provider_callback.py:311=1,3,RandomMustUseSeed:/tests/test_util_http.py:58=1;FileClosedAnalysis:/usr/lib/python3.12/logging/__init__.py:1263=1;RandomMustUseSeed:/tests/test_provider_callback.py:311=1,,943.0
20260629_220404,21539a6cb47fc08bb7ecdb232beb53bf68ed80f0,f99fd8f0b3a81f193ed7285b879c6e4025124d91,1763655429,fix(config): create parent directories for log file automatically (#600),https://github.com/NewFuture/DDNS/compare/f99fd8f0b3a81f193ed7285b879c6e4025124d91...21539a6cb47fc08bb7ecdb232beb53bf68ed80f0,2.0,87.08,0,,0,,3,RandomMustUseSeed:/tests/test_util_http.py:58=1;FileClosedAnalysis:/usr/lib/python3.12/logging/__init__.py:1263=1;RandomMustUseSeed:/tests/test_provider_callback.py:311=1,3,RandomMustUseSeed:/tests/test_util_http.py:58=1;FileClosedAnalysis:/usr/lib/python3.12/logging/__init__.py:1263=1;RandomMustUseSeed:/tests/test_provider_callback.py:311=1,,155.0
20260629_220404,3176b02925a055a2f04fe535172332f7ae7e5a99,21539a6cb47fc08bb7ecdb232beb53bf68ed80f0,1764415491,ci(agents): add daily workflow to auto-update AGENTS.md directory structure (#607),https://github.com/NewFuture/DDNS/compare/21539a6cb47fc08bb7ecdb232beb53bf68ed80f0...3176b02925a055a2f04fe535172332f7ae7e5a99,1.0,87.08,0,,0,,3,RandomMustUseSeed:/tests/test_util_http.py:58=1;FileClosedAnalysis:/usr/lib/python3.12/logging/__init__.py:1263=1;RandomMustUseSeed:/tests/test_provider_callback.py:311=1,3,RandomMustUseSeed:/tests/test_util_http.py:58=1;FileClosedAnalysis:/usr/lib/python3.12/logging/__init__.py:1263=1;RandomMustUseSeed:/tests/test_provider_callback.py:311=1,,348.0
20260629_220404,7ea8312aab88f8f7ce5fd58517cc1fde43152e5f,3176b02925a055a2f04fe535172332f7ae7e5a99,1764474427,ci(agents): create issue instead of PR for AGENTS.md structure drift (#613),https://github.com/NewFuture/DDNS/compare/3176b02925a055a2f04fe535172332f7ae7e5a99...7ea8312aab88f8f7ce5fd58517cc1fde43152e5f,1.0,87.08,0,,0,,3,RandomMustUseSeed:/tests/test_util_http.py:58=1;FileClosedAnalysis:/usr/lib/python3.12/logging/__init__.py:1263=1;RandomMustUseSeed:/tests/test_provider_callback.py:311=1,3,RandomMustUseSeed:/tests/test_util_http.py:58=1;FileClosedAnalysis:/usr/lib/python3.12/logging/__init__.py:1263=1;RandomMustUseSeed:/tests/test_provider_callback.py:311=1,,398.0
20260629_220404,72afae1130595fe76340b04d5ba104e043c4ce87,7ea8312aab88f8f7ce5fd58517cc1fde43152e5f,1764475534,Fix scan_files function calls in main,https://github.com/NewFuture/DDNS/compare/7ea8312aab88f8f7ce5fd58517cc1fde43152e5f...72afae1130595fe76340b04d5ba104e043c4ce87,1.0,87.08,0,,0,,3,RandomMustUseSeed:/tests/test_util_http.py:58=1;FileClosedAnalysis:/usr/lib/python3.12/logging/__init__.py:1263=1;RandomMustUseSeed:/tests/test_provider_callback.py:311=1,3,RandomMustUseSeed:/tests/test_util_http.py:58=1;FileClosedAnalysis:/usr/lib/python3.12/logging/__init__.py:1263=1;RandomMustUseSeed:/tests/test_provider_callback.py:311=1,,2.0
20260629_220404,0e466dc496ba77d3187eecb6e99f41ac2edec014,72afae1130595fe76340b04d5ba104e043c4ce87,1768232917,feat(docs): add automated documentation website builder using VitePress 2.0 (#634),https://github.com/NewFuture/DDNS/compare/72afae1130595fe76340b04d5ba104e043c4ce87...0e466dc496ba77d3187eecb6e99f41ac2edec014,1.0,87.08,0,,0,,3,RandomMustUseSeed:/tests/test_util_http.py:58=1;FileClosedAnalysis:/usr/lib/python3.12/logging/__init__.py:1263=1;RandomMustUseSeed:/tests/test_provider_callback.py:311=1,3,RandomMustUseSeed:/tests/test_util_http.py:58=1;FileClosedAnalysis:/usr/lib/python3.12/logging/__init__.py:1263=1;RandomMustUseSeed:/tests/test_provider_callback.py:311=1,,4.0
20260629_220404,8afc0920dd0a0420e152453dc829753baf9e90e3,0e466dc496ba77d3187eecb6e99f41ac2edec014,1768405575,docs: update schema references from v4.0.json to v4.1.json (#651),https://github.com/NewFuture/DDNS/compare/0e466dc496ba77d3187eecb6e99f41ac2edec014...8afc0920dd0a0420e152453dc829753baf9e90e3,3.0,87.08,0,,0,,3,RandomMustUseSeed:/tests/test_util_http.py:58=1;FileClosedAnalysis:/usr/lib/python3.12/logging/__init__.py:1263=1;RandomMustUseSeed:/tests/test_provider_callback.py:311=1,3,RandomMustUseSeed:/tests/test_util_http.py:58=1;FileClosedAnalysis:/usr/lib/python3.12/logging/__init__.py:1263=1;RandomMustUseSeed:/tests/test_provider_callback.py:311=1,,12.0
20260629_220404,81840212e066393df4025c7e7acc123744ea79cd,8afc0920dd0a0420e152453dc829753baf9e90e3,1769493509,feat(provider.cloudns): add ClouDNS.net DNS provider support (#663),https://github.com/NewFuture/DDNS/compare/8afc0920dd0a0420e152453dc829753baf9e90e3...81840212e066393df4025c7e7acc123744ea79cd,4.0,87.27000000000001,0,,0,,3,RandomMustUseSeed:/tests/test_util_http.py:58=1;FileClosedAnalysis:/usr/lib/python3.12/logging/__init__.py:1263=1;RandomMustUseSeed:/tests/test_provider_callback.py:311=1,3,RandomMustUseSeed:/tests/test_util_http.py:58=1;FileClosedAnalysis:/usr/lib/python3.12/logging/__init__.py:1263=1;RandomMustUseSeed:/tests/test_provider_callback.py:311=1,,402.0
20260629_220404,f26d50678f8940ec18989e4ec9eb07430ba9cbaa,81840212e066393df4025c7e7acc123744ea79cd,1769579757,refactor(provider): optimize cloudns implementation and add documentation (#664),https://github.com/NewFuture/DDNS/compare/81840212e066393df4025c7e7acc123744ea79cd...f26d50678f8940ec18989e4ec9eb07430ba9cbaa,2.0,87.22999999999999,0,,0,,3,RandomMustUseSeed:/tests/test_util_http.py:58=1;FileClosedAnalysis:/usr/lib/python3.12/logging/__init__.py:1263=1;RandomMustUseSeed:/tests/test_provider_callback.py:311=1,3,RandomMustUseSeed:/tests/test_util_http.py:58=1;FileClosedAnalysis:/usr/lib/python3.12/logging/__init__.py:1263=1;RandomMustUseSeed:/tests/test_provider_callback.py:311=1,,187.0
20260629_220405,dfbc77d430119eb180cc61022bd1f6b69d66a41e,f26d50678f8940ec18989e4ec9eb07430ba9cbaa,1769594253,docs: sync llms.txt with CloudNS and automate doc changes detection (#666),https://github.com/NewFuture/DDNS/compare/f26d50678f8940ec18989e4ec9eb07430ba9cbaa...dfbc77d430119eb180cc61022bd1f6b69d66a41e,1.0,87.22999999999999,0,,0,,3,RandomMustUseSeed:/tests/test_util_http.py:58=1;FileClosedAnalysis:/usr/lib/python3.12/logging/__init__.py:1263=1;RandomMustUseSeed:/tests/test_provider_callback.py:311=1,3,RandomMustUseSeed:/tests/test_util_http.py:58=1;FileClosedAnalysis:/usr/lib/python3.12/logging/__init__.py:1263=1;RandomMustUseSeed:/tests/test_provider_callback.py:311=1,,9.0
20260629_220405,a336bf2d9ba4e26b12e2ccd5ab1277918abb6cfd,dfbc77d430119eb180cc61022bd1f6b69d66a41e,1769756915,Fix release body version substitution: correct docs path typo (#668),https://github.com/NewFuture/DDNS/compare/dfbc77d430119eb180cc61022bd1f6b69d66a41e...a336bf2d9ba4e26b12e2ccd5ab1277918abb6cfd,1.0,87.22999999999999,0,,0,,3,RandomMustUseSeed:/tests/test_util_http.py:58=1;FileClosedAnalysis:/usr/lib/python3.12/logging/__init__.py:1263=1;RandomMustUseSeed:/tests/test_provider_callback.py:311=1,3,RandomMustUseSeed:/tests/test_util_http.py:58=1;FileClosedAnalysis:/usr/lib/python3.12/logging/__init__.py:1263=1;RandomMustUseSeed:/tests/test_provider_callback.py:311=1,,2.0
20260629_220405,030c5cb32b611453fd07f422b83d723bb01fb67d,a336bf2d9ba4e26b12e2ccd5ab1277918abb6cfd,1769770031,docs(agents): exclude VitePress and ESA tooling files from structure tracking (#670),https://github.com/NewFuture/DDNS/compare/a336bf2d9ba4e26b12e2ccd5ab1277918abb6cfd...030c5cb32b611453fd07f422b83d723bb01fb67d,3.0,87.22999999999999,0,,0,,3,RandomMustUseSeed:/tests/test_util_http.py:58=1;FileClosedAnalysis:/usr/lib/python3.12/logging/__init__.py:1263=1;RandomMustUseSeed:/tests/test_provider_callback.py:311=1,3,RandomMustUseSeed:/tests/test_util_http.py:58=1;FileClosedAnalysis:/usr/lib/python3.12/logging/__init__.py:1263=1;RandomMustUseSeed:/tests/test_provider_callback.py:311=1,,45.0
