timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations,violations_current_parent_commit_mapping,python_lines_changed
20260629_220354,5fd360ea3a8aea78883556f2cd4f4994861c9325,,1758285470,Initial commit - Amazon Ads MCP framework,,,42.36,8,RandomMustUseSeed:/src/amazon_ads_mcp/utils/http/retry.py:66;RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321;InvalidComparisonAnalysis:/lib/python3.12/site-packages/anyio/_backends/_asyncio.py:574;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503,0,,8,RandomMustUseSeed:/src/amazon_ads_mcp/utils/http/retry.py:66=1;RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/anyio/_backends/_asyncio.py:574=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,0,,,
20260629_220354,fb9dd706f7c3f590c05e638cc59b3748543c5883,5fd360ea3a8aea78883556f2cd4f4994861c9325,1758287577,chore: bump version to 0.2.0 [skip ci],https://github.com/KuudoAI/amazon_ads_mcp/compare/5fd360ea3a8aea78883556f2cd4f4994861c9325...fb9dd706f7c3f590c05e638cc59b3748543c5883,1.0,42.36,0,,0,,8,RandomMustUseSeed:/src/amazon_ads_mcp/utils/http/retry.py:66=1;RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/anyio/_backends/_asyncio.py:574=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,8,RandomMustUseSeed:/src/amazon_ads_mcp/utils/http/retry.py:66=1;RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/anyio/_backends/_asyncio.py:574=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,,2.0
20260629_220354,382f3ae601a26c6cb039fbcf5572cfa126e60a05,fb9dd706f7c3f590c05e638cc59b3748543c5883,1758287789,chore: bump version to 1.0.0 [skip ci],https://github.com/KuudoAI/amazon_ads_mcp/compare/fb9dd706f7c3f590c05e638cc59b3748543c5883...382f3ae601a26c6cb039fbcf5572cfa126e60a05,1.0,42.36,0,,0,,8,RandomMustUseSeed:/src/amazon_ads_mcp/utils/http/retry.py:66=1;RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/anyio/_backends/_asyncio.py:574=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,8,RandomMustUseSeed:/src/amazon_ads_mcp/utils/http/retry.py:66=1;RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/anyio/_backends/_asyncio.py:574=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,,2.0
20260629_220354,562623906f62d41edb40040c64e92e9e5ddac8c8,382f3ae601a26c6cb039fbcf5572cfa126e60a05,1758293078,fix: resolve ModuleNotFoundError for openapi import,https://github.com/KuudoAI/amazon_ads_mcp/compare/382f3ae601a26c6cb039fbcf5572cfa126e60a05...562623906f62d41edb40040c64e92e9e5ddac8c8,1.0,42.36,0,,0,,8,RandomMustUseSeed:/src/amazon_ads_mcp/utils/http/retry.py:66=1;RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/anyio/_backends/_asyncio.py:574=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,8,RandomMustUseSeed:/src/amazon_ads_mcp/utils/http/retry.py:66=1;RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/anyio/_backends/_asyncio.py:574=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,,2.0
20260629_220354,2b35d78fa39e1dc7170cd4288e72207950601b90,562623906f62d41edb40040c64e92e9e5ddac8c8,1758293098,chore: bump version to 1.0.1 [skip ci],https://github.com/KuudoAI/amazon_ads_mcp/compare/562623906f62d41edb40040c64e92e9e5ddac8c8...2b35d78fa39e1dc7170cd4288e72207950601b90,1.0,42.36,0,,0,,8,RandomMustUseSeed:/src/amazon_ads_mcp/utils/http/retry.py:66=1;RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/anyio/_backends/_asyncio.py:574=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,8,RandomMustUseSeed:/src/amazon_ads_mcp/utils/http/retry.py:66=1;RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/anyio/_backends/_asyncio.py:574=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,,2.0
20260629_220354,44c0aac059b69ac9a74d7a43b6b732124a7ba21c,2b35d78fa39e1dc7170cd4288e72207950601b90,1758293473,openapi was restricted,https://github.com/KuudoAI/amazon_ads_mcp/compare/2b35d78fa39e1dc7170cd4288e72207950601b90...44c0aac059b69ac9a74d7a43b6b732124a7ba21c,5.0,50.9,2,RandomMustUseSeed:/src/amazon_ads_mcp/utils/http/resilience.py:204;RandomMustUseSeed:/src/amazon_ads_mcp/utils/http/resilience.py:462,0,,10,RandomMustUseSeed:/src/amazon_ads_mcp/utils/http/retry.py:66=1;RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/anyio/_backends/_asyncio.py:574=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1;RandomMustUseSeed:/src/amazon_ads_mcp/utils/http/resilience.py:204=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;RandomMustUseSeed:/src/amazon_ads_mcp/utils/http/resilience.py:462=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,8,RandomMustUseSeed:/src/amazon_ads_mcp/utils/http/retry.py:66=1;RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/anyio/_backends/_asyncio.py:574=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,,382.0
20260629_220354,4f39358fd0b5d7db93067fc6defa6fc44f315329,44c0aac059b69ac9a74d7a43b6b732124a7ba21c,1758293499,chore: bump version to 1.0.2 [skip ci],https://github.com/KuudoAI/amazon_ads_mcp/compare/44c0aac059b69ac9a74d7a43b6b732124a7ba21c...4f39358fd0b5d7db93067fc6defa6fc44f315329,1.0,50.9,0,,0,,10,RandomMustUseSeed:/src/amazon_ads_mcp/utils/http/retry.py:66=1;RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/anyio/_backends/_asyncio.py:574=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1;RandomMustUseSeed:/src/amazon_ads_mcp/utils/http/resilience.py:204=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;RandomMustUseSeed:/src/amazon_ads_mcp/utils/http/resilience.py:462=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,10,RandomMustUseSeed:/src/amazon_ads_mcp/utils/http/retry.py:66=1;RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/anyio/_backends/_asyncio.py:574=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1;RandomMustUseSeed:/src/amazon_ads_mcp/utils/http/resilience.py:204=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;RandomMustUseSeed:/src/amazon_ads_mcp/utils/http/resilience.py:462=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,,2.0
20260629_220354,02531d44fa3a979656a89030a33831c2c88738cd,4f39358fd0b5d7db93067fc6defa6fc44f315329,1758298661,fix: handle quoted AMAZON_AD_API_PACKAGES on Windows,https://github.com/KuudoAI/amazon_ads_mcp/compare/4f39358fd0b5d7db93067fc6defa6fc44f315329...02531d44fa3a979656a89030a33831c2c88738cd,1.0,50.86000000000001,0,,0,,10,RandomMustUseSeed:/src/amazon_ads_mcp/utils/http/retry.py:66=1;RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/anyio/_backends/_asyncio.py:574=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1;RandomMustUseSeed:/src/amazon_ads_mcp/utils/http/resilience.py:204=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;RandomMustUseSeed:/src/amazon_ads_mcp/utils/http/resilience.py:462=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,10,RandomMustUseSeed:/src/amazon_ads_mcp/utils/http/retry.py:66=1;RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/anyio/_backends/_asyncio.py:574=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1;RandomMustUseSeed:/src/amazon_ads_mcp/utils/http/resilience.py:204=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;RandomMustUseSeed:/src/amazon_ads_mcp/utils/http/resilience.py:462=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,,7.0
20260629_220354,848e049e2f686a9d2d64fb3a39f80883d006342b,02531d44fa3a979656a89030a33831c2c88738cd,1758298815,chore: bump version to 2.0.0 [skip ci],https://github.com/KuudoAI/amazon_ads_mcp/compare/02531d44fa3a979656a89030a33831c2c88738cd...848e049e2f686a9d2d64fb3a39f80883d006342b,1.0,50.86000000000001,0,,0,,10,RandomMustUseSeed:/src/amazon_ads_mcp/utils/http/retry.py:66=1;RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/anyio/_backends/_asyncio.py:574=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1;RandomMustUseSeed:/src/amazon_ads_mcp/utils/http/resilience.py:204=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;RandomMustUseSeed:/src/amazon_ads_mcp/utils/http/resilience.py:462=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,10,RandomMustUseSeed:/src/amazon_ads_mcp/utils/http/retry.py:66=1;RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/anyio/_backends/_asyncio.py:574=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1;RandomMustUseSeed:/src/amazon_ads_mcp/utils/http/resilience.py:204=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;RandomMustUseSeed:/src/amazon_ads_mcp/utils/http/resilience.py:462=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,,2.0
20260629_220354,7eaf99271334a2a155a4d3f5cc4e4a462cd0a2e0,848e049e2f686a9d2d64fb3a39f80883d006342b,1758299079,chore: bump version to 2.0.1 [skip ci],https://github.com/KuudoAI/amazon_ads_mcp/compare/848e049e2f686a9d2d64fb3a39f80883d006342b...7eaf99271334a2a155a4d3f5cc4e4a462cd0a2e0,1.0,50.86000000000001,0,,0,,10,RandomMustUseSeed:/src/amazon_ads_mcp/utils/http/retry.py:66=1;RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/anyio/_backends/_asyncio.py:574=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1;RandomMustUseSeed:/src/amazon_ads_mcp/utils/http/resilience.py:204=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;RandomMustUseSeed:/src/amazon_ads_mcp/utils/http/resilience.py:462=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,10,RandomMustUseSeed:/src/amazon_ads_mcp/utils/http/retry.py:66=1;RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/click/decorators.py:321=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/anyio/_backends/_asyncio.py:574=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pydantic/_internal/_decorators.py:349=1;RandomMustUseSeed:/src/amazon_ads_mcp/utils/http/resilience.py:204=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:394=1;RandomMustUseSeed:/src/amazon_ads_mcp/utils/http/resilience.py:462=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/referencing/_core.py:503=1,,2.0
