timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations,violations_current_parent_commit_mapping,python_lines_changed
20260629_215830,a858461cbf399c8d3de677f384aec75321bc3291,,1769173906,Create test_api.py,,,4.018999999999999,4,InvalidComparisonAnalysis:/lib/python3.12/site-packages/pyscrypt/aesctr.py:28;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pyscrypt/file.py:61;RandomMustUseSeed:/lib/python3.12/site-packages/imdbkit/api.py:107;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pyscrypt/hash.py:30,0,,4,InvalidComparisonAnalysis:/lib/python3.12/site-packages/pyscrypt/aesctr.py:28=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pyscrypt/file.py:61=1;RandomMustUseSeed:/lib/python3.12/site-packages/imdbkit/api.py:107=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pyscrypt/hash.py:30=1,0,,,
20260629_215830,ec7b9d9161ecc21327daec2015bb87dc1195a723,a858461cbf399c8d3de677f384aec75321bc3291,1769173937,Create test_class_usage.py,https://github.com/NBBotz/IMDBKit/compare/a858461cbf399c8d3de677f384aec75321bc3291...ec7b9d9161ecc21327daec2015bb87dc1195a723,1.0,6.349,0,,0,,4,InvalidComparisonAnalysis:/lib/python3.12/site-packages/pyscrypt/aesctr.py:28=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pyscrypt/file.py:61=1;RandomMustUseSeed:/lib/python3.12/site-packages/imdbkit/api.py:107=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pyscrypt/hash.py:30=1,4,InvalidComparisonAnalysis:/lib/python3.12/site-packages/pyscrypt/aesctr.py:28=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pyscrypt/file.py:61=1;RandomMustUseSeed:/lib/python3.12/site-packages/imdbkit/api.py:107=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pyscrypt/hash.py:30=1,,35.0
20260629_215830,4df4772ff0e30f8cc72374b211f1ce40e5016fd9,ec7b9d9161ecc21327daec2015bb87dc1195a723,1769235520,Update test_class_usage.py,https://github.com/NBBotz/IMDBKit/compare/ec7b9d9161ecc21327daec2015bb87dc1195a723...4df4772ff0e30f8cc72374b211f1ce40e5016fd9,20.0,6.256,1,RandomMustUseSeed:/lib/python3.12/site-packages/imdbkit/api.py:102,4,InvalidComparisonAnalysis:/lib/python3.12/site-packages/pyscrypt/aesctr.py:28;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pyscrypt/file.py:61;RandomMustUseSeed:/lib/python3.12/site-packages/imdbkit/api.py:107;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pyscrypt/hash.py:30,1,RandomMustUseSeed:/lib/python3.12/site-packages/imdbkit/api.py:102=1,4,InvalidComparisonAnalysis:/lib/python3.12/site-packages/pyscrypt/aesctr.py:28=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pyscrypt/file.py:61=1;RandomMustUseSeed:/lib/python3.12/site-packages/imdbkit/api.py:107=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/pyscrypt/hash.py:30=1,,466.0
20260629_215830,9599badc94f3591da0205001a3606942bc8213c9,4df4772ff0e30f8cc72374b211f1ce40e5016fd9,1774023611,feat: migrate to GraphQL search + WAF-free architecture,https://github.com/NBBotz/IMDBKit/compare/4df4772ff0e30f8cc72374b211f1ce40e5016fd9...9599badc94f3591da0205001a3606942bc8213c9,19.0,68.54,12,RandomMustUseSeed:/imdbkit/protection.py:114;RandomMustUseSeed:/imdbkit/protection.py:97;RandomMustUseSeed:/imdbkit/protection.py:117;RandomMustUseSeed:/imdbkit/protection.py:118;RandomMustUseSeed:/imdbkit/device_profile.py:298;RandomMustUseSeed:/imdbkit/device_profile.py:208;RandomMustUseSeed:/imdbkit/device_profile.py:210;RandomMustUseSeed:/imdbkit/device_profile.py:246;RandomMustUseSeed:/imdbkit/device_profile.py:242;RandomMustUseSeed:/imdbkit/protection.py:116;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359;RandomMustUseSeed:/imdbkit/device_profile.py:211,0,,13,RandomMustUseSeed:/imdbkit/protection.py:114=1;RandomMustUseSeed:/imdbkit/protection.py:97=1;RandomMustUseSeed:/imdbkit/protection.py:117=1;RandomMustUseSeed:/imdbkit/protection.py:118=1;RandomMustUseSeed:/imdbkit/device_profile.py:298=1;RandomMustUseSeed:/imdbkit/device_profile.py:208=1;RandomMustUseSeed:/imdbkit/device_profile.py:210=1;RandomMustUseSeed:/imdbkit/device_profile.py:246=1;RandomMustUseSeed:/imdbkit/api.py:115=1;RandomMustUseSeed:/imdbkit/device_profile.py:242=1;RandomMustUseSeed:/imdbkit/protection.py:116=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;RandomMustUseSeed:/imdbkit/device_profile.py:211=1,1,RandomMustUseSeed:/lib/python3.12/site-packages/imdbkit/api.py:102=1,RandomMustUseSeed:/imdbkit/api.py:115<=RandomMustUseSeed:/lib/python3.12/site-packages/imdbkit/api.py:102,2665.0
20260629_215830,a3f370bb6d8d8d4692eb73722d7d64c275ffd397,9599badc94f3591da0205001a3606942bc8213c9,1774024967,fix: add ha9 bandwidth challenge solver for AWS WAF,https://github.com/NBBotz/IMDBKit/compare/9599badc94f3591da0205001a3606942bc8213c9...a3f370bb6d8d8d4692eb73722d7d64c275ffd397,1.0,66.88,0,,0,,13,RandomMustUseSeed:/imdbkit/protection.py:114=1;RandomMustUseSeed:/imdbkit/protection.py:97=1;RandomMustUseSeed:/imdbkit/protection.py:117=1;RandomMustUseSeed:/imdbkit/protection.py:118=1;RandomMustUseSeed:/imdbkit/device_profile.py:298=1;RandomMustUseSeed:/imdbkit/device_profile.py:208=1;RandomMustUseSeed:/imdbkit/device_profile.py:210=1;RandomMustUseSeed:/imdbkit/device_profile.py:246=1;RandomMustUseSeed:/imdbkit/api.py:115=1;RandomMustUseSeed:/imdbkit/device_profile.py:242=1;RandomMustUseSeed:/imdbkit/protection.py:116=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;RandomMustUseSeed:/imdbkit/device_profile.py:211=1,13,RandomMustUseSeed:/imdbkit/protection.py:114=1;RandomMustUseSeed:/imdbkit/protection.py:97=1;RandomMustUseSeed:/imdbkit/protection.py:117=1;RandomMustUseSeed:/imdbkit/protection.py:118=1;RandomMustUseSeed:/imdbkit/device_profile.py:298=1;RandomMustUseSeed:/imdbkit/device_profile.py:208=1;RandomMustUseSeed:/imdbkit/device_profile.py:210=1;RandomMustUseSeed:/imdbkit/device_profile.py:246=1;RandomMustUseSeed:/imdbkit/api.py:115=1;RandomMustUseSeed:/imdbkit/device_profile.py:242=1;RandomMustUseSeed:/imdbkit/protection.py:116=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;RandomMustUseSeed:/imdbkit/device_profile.py:211=1,,248.0
20260629_215830,c683b9b68669cf56aa9ab423ea9aceaee28d07c2,a3f370bb6d8d8d4692eb73722d7d64c275ffd397,1774025085,fix: add ha9 bandwidth challenge solver for AWS WAF,https://github.com/NBBotz/IMDBKit/compare/a3f370bb6d8d8d4692eb73722d7d64c275ffd397...c683b9b68669cf56aa9ab423ea9aceaee28d07c2,1.0,67.4,10,RandomMustUseSeed:/imdbkit/challenge_solver.py:90;RandomMustUseSeed:/imdbkit/protection.py:107;RandomMustUseSeed:/imdbkit/protection.py:108;RandomMustUseSeed:/imdbkit/protection.py:105;RandomMustUseSeed:/imdbkit/challenge_solver.py:119;RandomMustUseSeed:/imdbkit/challenge_solver.py:117;RandomMustUseSeed:/imdbkit/protection.py:88;RandomMustUseSeed:/imdbkit/challenge_solver.py:86;RandomMustUseSeed:/imdbkit/challenge_solver.py:125;RandomMustUseSeed:/imdbkit/protection.py:109,11,RandomMustUseSeed:/imdbkit/protection.py:114;RandomMustUseSeed:/imdbkit/protection.py:97;RandomMustUseSeed:/imdbkit/protection.py:117;RandomMustUseSeed:/imdbkit/protection.py:118;RandomMustUseSeed:/imdbkit/device_profile.py:298;RandomMustUseSeed:/imdbkit/device_profile.py:208;RandomMustUseSeed:/imdbkit/device_profile.py:210;RandomMustUseSeed:/imdbkit/device_profile.py:246;RandomMustUseSeed:/imdbkit/device_profile.py:242;RandomMustUseSeed:/imdbkit/protection.py:116;RandomMustUseSeed:/imdbkit/device_profile.py:211,12,RandomMustUseSeed:/imdbkit/challenge_solver.py:90=1;RandomMustUseSeed:/imdbkit/protection.py:107=1;RandomMustUseSeed:/imdbkit/protection.py:108=1;RandomMustUseSeed:/imdbkit/protection.py:105=1;RandomMustUseSeed:/imdbkit/challenge_solver.py:119=1;RandomMustUseSeed:/imdbkit/challenge_solver.py:117=1;RandomMustUseSeed:/imdbkit/api.py:115=1;RandomMustUseSeed:/imdbkit/protection.py:88=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;RandomMustUseSeed:/imdbkit/challenge_solver.py:86=1;RandomMustUseSeed:/imdbkit/challenge_solver.py:125=1;RandomMustUseSeed:/imdbkit/protection.py:109=1,13,RandomMustUseSeed:/imdbkit/protection.py:114=1;RandomMustUseSeed:/imdbkit/protection.py:97=1;RandomMustUseSeed:/imdbkit/protection.py:117=1;RandomMustUseSeed:/imdbkit/protection.py:118=1;RandomMustUseSeed:/imdbkit/device_profile.py:298=1;RandomMustUseSeed:/imdbkit/device_profile.py:208=1;RandomMustUseSeed:/imdbkit/device_profile.py:210=1;RandomMustUseSeed:/imdbkit/device_profile.py:246=1;RandomMustUseSeed:/imdbkit/api.py:115=1;RandomMustUseSeed:/imdbkit/device_profile.py:242=1;RandomMustUseSeed:/imdbkit/protection.py:116=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;RandomMustUseSeed:/imdbkit/device_profile.py:211=1,,195.0
20260629_215830,e384a9db776bddee5598f17438f868eecb91f664,c683b9b68669cf56aa9ab423ea9aceaee28d07c2,1774030167,Update data_parsing.py,https://github.com/NBBotz/IMDBKit/compare/c683b9b68669cf56aa9ab423ea9aceaee28d07c2...e384a9db776bddee5598f17438f868eecb91f664,1.0,67.51,0,,0,,12,RandomMustUseSeed:/imdbkit/challenge_solver.py:90=1;RandomMustUseSeed:/imdbkit/protection.py:107=1;RandomMustUseSeed:/imdbkit/protection.py:108=1;RandomMustUseSeed:/imdbkit/protection.py:105=1;RandomMustUseSeed:/imdbkit/challenge_solver.py:119=1;RandomMustUseSeed:/imdbkit/challenge_solver.py:117=1;RandomMustUseSeed:/imdbkit/api.py:115=1;RandomMustUseSeed:/imdbkit/protection.py:88=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;RandomMustUseSeed:/imdbkit/challenge_solver.py:86=1;RandomMustUseSeed:/imdbkit/challenge_solver.py:125=1;RandomMustUseSeed:/imdbkit/protection.py:109=1,12,RandomMustUseSeed:/imdbkit/challenge_solver.py:90=1;RandomMustUseSeed:/imdbkit/protection.py:107=1;RandomMustUseSeed:/imdbkit/protection.py:108=1;RandomMustUseSeed:/imdbkit/protection.py:105=1;RandomMustUseSeed:/imdbkit/challenge_solver.py:119=1;RandomMustUseSeed:/imdbkit/challenge_solver.py:117=1;RandomMustUseSeed:/imdbkit/api.py:115=1;RandomMustUseSeed:/imdbkit/protection.py:88=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;RandomMustUseSeed:/imdbkit/challenge_solver.py:86=1;RandomMustUseSeed:/imdbkit/challenge_solver.py:125=1;RandomMustUseSeed:/imdbkit/protection.py:109=1,,7.0
20260629_215830,0b924412666ee83d84fb731820f0e2736971fa6b,e384a9db776bddee5598f17438f868eecb91f664,1774030214,Update structs.py,https://github.com/NBBotz/IMDBKit/compare/e384a9db776bddee5598f17438f868eecb91f664...0b924412666ee83d84fb731820f0e2736971fa6b,1.0,67.16,0,,0,,12,RandomMustUseSeed:/imdbkit/challenge_solver.py:90=1;RandomMustUseSeed:/imdbkit/protection.py:107=1;RandomMustUseSeed:/imdbkit/protection.py:108=1;RandomMustUseSeed:/imdbkit/protection.py:105=1;RandomMustUseSeed:/imdbkit/challenge_solver.py:119=1;RandomMustUseSeed:/imdbkit/challenge_solver.py:117=1;RandomMustUseSeed:/imdbkit/api.py:115=1;RandomMustUseSeed:/imdbkit/protection.py:88=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;RandomMustUseSeed:/imdbkit/challenge_solver.py:86=1;RandomMustUseSeed:/imdbkit/challenge_solver.py:125=1;RandomMustUseSeed:/imdbkit/protection.py:109=1,12,RandomMustUseSeed:/imdbkit/challenge_solver.py:90=1;RandomMustUseSeed:/imdbkit/protection.py:107=1;RandomMustUseSeed:/imdbkit/protection.py:108=1;RandomMustUseSeed:/imdbkit/protection.py:105=1;RandomMustUseSeed:/imdbkit/challenge_solver.py:119=1;RandomMustUseSeed:/imdbkit/challenge_solver.py:117=1;RandomMustUseSeed:/imdbkit/api.py:115=1;RandomMustUseSeed:/imdbkit/protection.py:88=1;ItemInList:/lib/python3.12/site-packages/pydantic/_internal/_model_construction.py:359=1;RandomMustUseSeed:/imdbkit/challenge_solver.py:86=1;RandomMustUseSeed:/imdbkit/challenge_solver.py:125=1;RandomMustUseSeed:/imdbkit/protection.py:109=1,,7.0
