timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations,violations_current_parent_commit_mapping,python_lines_changed
20260629_215713,00106e00a4e6d29f67cfa9eb30b6826bd6bbaf42,,1766346661,Initial release,,,84.56,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/fasttext/FastText.py:422;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/scipy/linalg/lapack.py:1068;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/numeric.py:2498,0,,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/fasttext/FastText.py:422=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/scipy/linalg/lapack.py:1068=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/numeric.py:2498=1,0,,,
20260629_215713,4ab21abc513aaf16de47a0bb3317b7ee07e14737,00106e00a4e6d29f67cfa9eb30b6826bd6bbaf42,1766350424,Bump version,https://github.com/omarkamali/babelvec/compare/00106e00a4e6d29f67cfa9eb30b6826bd6bbaf42...4ab21abc513aaf16de47a0bb3317b7ee07e14737,1.0,84.56,0,,0,,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/fasttext/FastText.py:422=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/scipy/linalg/lapack.py:1068=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/numeric.py:2498=1,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/fasttext/FastText.py:422=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/scipy/linalg/lapack.py:1068=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/numeric.py:2498=1,,2.0
20260629_215713,c5fbbf3230eb9c6480d58f796775c2b21fb34f09,4ab21abc513aaf16de47a0bb3317b7ee07e14737,1766455321,Save projection matrices,https://github.com/omarkamali/babelvec/compare/4ab21abc513aaf16de47a0bb3317b7ee07e14737...c5fbbf3230eb9c6480d58f796775c2b21fb34f09,2.0,84.48,0,,1,InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/numeric.py:2498,2,InvalidComparisonAnalysis:/lib/python3.12/site-packages/fasttext/FastText.py:422=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/scipy/linalg/lapack.py:1068=1,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/fasttext/FastText.py:422=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/scipy/linalg/lapack.py:1068=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/numeric.py:2498=1,,37.0
20260629_215713,56466e97cf955e0439c0132c6868d6ec723a82df,c5fbbf3230eb9c6480d58f796775c2b21fb34f09,1766460040,Parallelize multilingual training,https://github.com/omarkamali/babelvec/compare/c5fbbf3230eb9c6480d58f796775c2b21fb34f09...56466e97cf955e0439c0132c6868d6ec723a82df,5.0,82.42,1,InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/numeric.py:2498,0,,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/fasttext/FastText.py:422=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/scipy/linalg/lapack.py:1068=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/numeric.py:2498=1,2,InvalidComparisonAnalysis:/lib/python3.12/site-packages/fasttext/FastText.py:422=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/scipy/linalg/lapack.py:1068=1,,180.0
20260629_215713,0f01d14b9e71913ca4a84bea72e7c9dcb9d0b07b,56466e97cf955e0439c0132c6868d6ec723a82df,1766797479,v0.1.5: Language families,https://github.com/omarkamali/babelvec/compare/56466e97cf955e0439c0132c6868d6ec723a82df...0f01d14b9e71913ca4a84bea72e7c9dcb9d0b07b,3.0,79.13,2,ItemInListAnalysis:/src/babelvec/families.py:379;ItemInList:/src/babelvec/families.py:379,0,,5,InvalidComparisonAnalysis:/lib/python3.12/site-packages/fasttext/FastText.py:422=1;ItemInListAnalysis:/src/babelvec/families.py:379=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/scipy/linalg/lapack.py:1068=1;ItemInList:/src/babelvec/families.py:379=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/numeric.py:2498=1,3,InvalidComparisonAnalysis:/lib/python3.12/site-packages/fasttext/FastText.py:422=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/scipy/linalg/lapack.py:1068=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/numeric.py:2498=1,,688.0
20260629_215713,f17ebc6c5e73b205f52ec74919b6c35ceba35f08,0f01d14b9e71913ca4a84bea72e7c9dcb9d0b07b,1767454338,Update threads param,https://github.com/omarkamali/babelvec/compare/0f01d14b9e71913ca4a84bea72e7c9dcb9d0b07b...f17ebc6c5e73b205f52ec74919b6c35ceba35f08,6.0,79.0,0,,0,,5,InvalidComparisonAnalysis:/lib/python3.12/site-packages/fasttext/FastText.py:422=1;ItemInListAnalysis:/src/babelvec/families.py:379=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/scipy/linalg/lapack.py:1068=1;ItemInList:/src/babelvec/families.py:379=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/numeric.py:2498=1,5,InvalidComparisonAnalysis:/lib/python3.12/site-packages/fasttext/FastText.py:422=1;ItemInListAnalysis:/src/babelvec/families.py:379=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/scipy/linalg/lapack.py:1068=1;ItemInList:/src/babelvec/families.py:379=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/numeric.py:2498=1,,38.0
20260629_215713,8a12caf1e22806acf29c9737175ed1d8321900b5,f17ebc6c5e73b205f52ec74919b6c35ceba35f08,1767994401,Threads alias for thread,https://github.com/omarkamali/babelvec/compare/f17ebc6c5e73b205f52ec74919b6c35ceba35f08...8a12caf1e22806acf29c9737175ed1d8321900b5,4.0,82.61,0,,0,,5,InvalidComparisonAnalysis:/lib/python3.12/site-packages/fasttext/FastText.py:422=1;ItemInListAnalysis:/src/babelvec/families.py:379=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/scipy/linalg/lapack.py:1068=1;ItemInList:/src/babelvec/families.py:379=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/numeric.py:2498=1,5,InvalidComparisonAnalysis:/lib/python3.12/site-packages/fasttext/FastText.py:422=1;ItemInListAnalysis:/src/babelvec/families.py:379=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/scipy/linalg/lapack.py:1068=1;ItemInList:/src/babelvec/families.py:379=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/_core/numeric.py:2498=1,,135.0
