timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations,violations_current_parent_commit_mapping,python_lines_changed
20260629_215850,070255c39c908c961d47c3b72aa63061a1626913,,1709569622,Drop support for Python 3.10,,,38.34,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105,0,,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105=1,0,,,
20260629_215850,9a497193db7cca2d64cd99251f34b83bec2d9137,070255c39c908c961d47c3b72aa63061a1626913,1709569721,Update ruff to target Python 3.11,https://github.com/python-discord/bot-core/compare/070255c39c908c961d47c3b72aa63061a1626913...9a497193db7cca2d64cd99251f34b83bec2d9137,4.0,38.3,0,,0,,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105=1,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105=1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105<=RandomMustUseSeed:/pydis_core/utils/cooldown.py:105,17.0
20260629_215850,dc6dbbb3fa3dccc837a39acc8f5371c5c80d2d1d,9a497193db7cca2d64cd99251f34b83bec2d9137,1706787563,make error_handling a package,https://github.com/python-discord/bot-core/compare/9a497193db7cca2d64cd99251f34b83bec2d9137...dc6dbbb3fa3dccc837a39acc8f5371c5c80d2d1d,1.0,38.3,0,,0,,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105=1,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105=1,,0.0
20260629_215850,6553f038c0604febd19230d53cc776077f802102,dc6dbbb3fa3dccc837a39acc8f5371c5c80d2d1d,1706790729,add the AbstractCommandErrorHandler interface,https://github.com/python-discord/bot-core/compare/dc6dbbb3fa3dccc837a39acc8f5371c5c80d2d1d...6553f038c0604febd19230d53cc776077f802102,2.0,37.89,0,,0,,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105=1,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105=1,,27.0
20260629_215850,7e7b3ce7adea60419ea4fccac31dc3780d204840,6553f038c0604febd19230d53cc776077f802102,1710229387,register all error handlers in the CommandErrorManager class,https://github.com/python-discord/bot-core/compare/6553f038c0604febd19230d53cc776077f802102...7e7b3ce7adea60419ea4fccac31dc3780d204840,2.0,37.08,0,,0,,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105=1,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105=1,,61.0
20260629_215850,fe6c3b28e3cfa8820ec71e736e0692b5236104a5,7e7b3ce7adea60419ea4fccac31dc3780d204840,1708274717,subclass CommandTree,https://github.com/python-discord/bot-core/compare/7e7b3ce7adea60419ea4fccac31dc3780d204840...fe6c3b28e3cfa8820ec71e736e0692b5236104a5,1.0,38.86,0,,0,,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105=1,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105=1,,19.0
20260629_215850,0f8d49428a0e048b9b460f235fbe36d6be10d05f,fe6c3b28e3cfa8820ec71e736e0692b5236104a5,1708282825,expose a way for registering the command error manager,https://github.com/python-discord/bot-core/compare/fe6c3b28e3cfa8820ec71e736e0692b5236104a5...0f8d49428a0e048b9b460f235fbe36d6be10d05f,1.0,38.82,0,,0,,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105=1,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105=1,,12.0
20260629_215850,dfda554e7a10445044e928313a1bc1fb7f6ccec3,0f8d49428a0e048b9b460f235fbe36d6be10d05f,1710763502,reflect changes in changelog,https://github.com/python-discord/bot-core/compare/0f8d49428a0e048b9b460f235fbe36d6be10d05f...dfda554e7a10445044e928313a1bc1fb7f6ccec3,1.0,38.940000000000005,0,,0,,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105=1,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105=1,,6.0
20260629_215850,b6a888d218276d473f29a2cf5d413843cb156b1a,dfda554e7a10445044e928313a1bc1fb7f6ccec3,1710962028,"Extract original error upon exceptions, if any (#209)",https://github.com/python-discord/bot-core/compare/dfda554e7a10445044e928313a1bc1fb7f6ccec3...b6a888d218276d473f29a2cf5d413843cb156b1a,1.0,38.92,0,,0,,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105=1,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105=1,,1.0
20260629_215850,4b09c30c869b1ee8dc879efeab2891583b4ae49d,b6a888d218276d473f29a2cf5d413843cb156b1a,1711313988,Ensure project root is on sys path before importing the docs module,https://github.com/python-discord/bot-core/compare/b6a888d218276d473f29a2cf5d413843cb156b1a...4b09c30c869b1ee8dc879efeab2891583b4ae49d,1.0,38.92,0,,0,,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105=1,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105=1,,5.0
20260629_215850,301d15c4327d103c6c36eab84d1234156711fadd,4b09c30c869b1ee8dc879efeab2891583b4ae49d,1711314001,Lint repo with new ruff rules,https://github.com/python-discord/bot-core/compare/4b09c30c869b1ee8dc879efeab2891583b4ae49d...301d15c4327d103c6c36eab84d1234156711fadd,1.0,38.97,0,,0,,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105=1,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105=1,,7.0
20260629_215850,1aca9ae7b2458d698986b535fed63cc4fe43d3e4,301d15c4327d103c6c36eab84d1234156711fadd,1721937930,Correct docstring for ViewWithUserAndRoleCheck,https://github.com/python-discord/bot-core/compare/301d15c4327d103c6c36eab84d1234156711fadd...1aca9ae7b2458d698986b535fed63cc4fe43d3e4,1.0,38.97,0,,0,,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105=1,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105=1,,2.0
20260629_215850,cec34881865eeb656b2e604446b6664dd08dd736,1aca9ae7b2458d698986b535fed63cc4fe43d3e4,1721938286,Ignore ASYNC109 where timeout is used for pagination,https://github.com/python-discord/bot-core/compare/1aca9ae7b2458d698986b535fed63cc4fe43d3e4...cec34881865eeb656b2e604446b6664dd08dd736,1.0,38.97,0,,0,,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105=1,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105=1,,2.0
20260629_215850,5500c5e72770224604d3fa3ac175ed5b1e0cd700,cec34881865eeb656b2e604446b6664dd08dd736,1726050570,Ignore symbols starting with __ in the linkcode resolver,https://github.com/python-discord/bot-core/compare/cec34881865eeb656b2e604446b6664dd08dd736...5500c5e72770224604d3fa3ac175ed5b1e0cd700,1.0,38.97,0,,0,,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105=1,1,RandomMustUseSeed:/pydis_core/utils/cooldown.py:105=1,,2.0
