timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations,violations_current_parent_commit_mapping,python_lines_changed
20260629_215237,f2106ace9ce15a4738ef4ac7559cf2f82ac0f547,,1748798291,Phase one complete with all passing tests,,,90.26,0,,0,,0,,0,,,
20260629_215237,62e02ca85c943f656614fb24c2b2668654b6e9df,f2106ace9ce15a4738ef4ac7559cf2f82ac0f547,1748810082,Phase 2: Core Game Logic Implementation,https://github.com/ryan258/TuckdInTerrors_MonteCarloSim/compare/f2106ace9ce15a4738ef4ac7559cf2f82ac0f547...62e02ca85c943f656614fb24c2b2668654b6e9df,16.0,90.9,1,RandomMustUseSeed:/src/tuck_in_terrors_sim/game_logic/game_setup.py:26,0,,1,RandomMustUseSeed:/src/tuck_in_terrors_sim/game_logic/game_setup.py:26=1,0,,,2458.0
20260629_215237,2ab38ebd1c795b1f29a6bfa9dbd14eb590df7874,62e02ca85c943f656614fb24c2b2668654b6e9df,1748829628,Fill out data and the rest of the enums,https://github.com/ryan258/TuckdInTerrors_MonteCarloSim/compare/62e02ca85c943f656614fb24c2b2668654b6e9df...2ab38ebd1c795b1f29a6bfa9dbd14eb590df7874,1.0,89.17,1,WrongTypeAddedAnalysis:/src/tuck_in_terrors_sim/game_logic/game_setup.py:25,0,,2,RandomMustUseSeed:/src/tuck_in_terrors_sim/game_logic/game_setup.py:26=1;WrongTypeAddedAnalysis:/src/tuck_in_terrors_sim/game_logic/game_setup.py:25=1,1,RandomMustUseSeed:/src/tuck_in_terrors_sim/game_logic/game_setup.py:26=1,,212.0
20260629_215237,c52c2fcace18860d1b90af3790f40d5795630dd1,2ab38ebd1c795b1f29a6bfa9dbd14eb590df7874,1748832229,Completed Phase 3: AI Player Development (The Phantom Hand),https://github.com/ryan258/TuckdInTerrors_MonteCarloSim/compare/2ab38ebd1c795b1f29a6bfa9dbd14eb590df7874...c52c2fcace18860d1b90af3790f40d5795630dd1,7.0,88.47,5,RandomMustUseSeed:/src/tuck_in_terrors_sim/ai/ai_profiles/random_ai.py:84;RandomMustUseSeed:/src/tuck_in_terrors_sim/ai/ai_profiles/random_ai.py:93;RandomMustUseSeed:/src/tuck_in_terrors_sim/ai/ai_profiles/random_ai.py:74;RandomMustUseSeed:/src/tuck_in_terrors_sim/ai/ai_profiles/random_ai.py:39;RandomMustUseSeed:/src/tuck_in_terrors_sim/game_logic/turn_manager.py:173,0,,7,RandomMustUseSeed:/src/tuck_in_terrors_sim/game_logic/game_setup.py:26=1;RandomMustUseSeed:/src/tuck_in_terrors_sim/ai/ai_profiles/random_ai.py:84=1;WrongTypeAddedAnalysis:/src/tuck_in_terrors_sim/game_logic/game_setup.py:25=1;RandomMustUseSeed:/src/tuck_in_terrors_sim/ai/ai_profiles/random_ai.py:93=1;RandomMustUseSeed:/src/tuck_in_terrors_sim/ai/ai_profiles/random_ai.py:74=1;RandomMustUseSeed:/src/tuck_in_terrors_sim/ai/ai_profiles/random_ai.py:39=1;RandomMustUseSeed:/src/tuck_in_terrors_sim/game_logic/turn_manager.py:173=1,2,RandomMustUseSeed:/src/tuck_in_terrors_sim/game_logic/game_setup.py:26=1;WrongTypeAddedAnalysis:/src/tuck_in_terrors_sim/game_logic/game_setup.py:25=1,,1054.0
20260629_215237,a7b54ffe193afabc1f6477ec88bd1fe3c05bc45a,c52c2fcace18860d1b90af3790f40d5795630dd1,1748883114,"feat(engine): Implement basic counter, sacrifice, return_to_hand actions and counter condition",https://github.com/ryan258/TuckdInTerrors_MonteCarloSim/compare/c52c2fcace18860d1b90af3790f40d5795630dd1...a7b54ffe193afabc1f6477ec88bd1fe3c05bc45a,2.0,88.31,0,,0,,7,RandomMustUseSeed:/src/tuck_in_terrors_sim/game_logic/game_setup.py:26=1;RandomMustUseSeed:/src/tuck_in_terrors_sim/ai/ai_profiles/random_ai.py:84=1;WrongTypeAddedAnalysis:/src/tuck_in_terrors_sim/game_logic/game_setup.py:25=1;RandomMustUseSeed:/src/tuck_in_terrors_sim/ai/ai_profiles/random_ai.py:93=1;RandomMustUseSeed:/src/tuck_in_terrors_sim/ai/ai_profiles/random_ai.py:74=1;RandomMustUseSeed:/src/tuck_in_terrors_sim/ai/ai_profiles/random_ai.py:39=1;RandomMustUseSeed:/src/tuck_in_terrors_sim/game_logic/turn_manager.py:173=1,7,RandomMustUseSeed:/src/tuck_in_terrors_sim/game_logic/game_setup.py:26=1;RandomMustUseSeed:/src/tuck_in_terrors_sim/ai/ai_profiles/random_ai.py:84=1;WrongTypeAddedAnalysis:/src/tuck_in_terrors_sim/game_logic/game_setup.py:25=1;RandomMustUseSeed:/src/tuck_in_terrors_sim/ai/ai_profiles/random_ai.py:93=1;RandomMustUseSeed:/src/tuck_in_terrors_sim/ai/ai_profiles/random_ai.py:74=1;RandomMustUseSeed:/src/tuck_in_terrors_sim/ai/ai_profiles/random_ai.py:39=1;RandomMustUseSeed:/src/tuck_in_terrors_sim/game_logic/turn_manager.py:173=1,,643.0
20260629_215237,b4981d862e11a6f7018e00f7832d5d574ed171c9,a7b54ffe193afabc1f6477ec88bd1fe3c05bc45a,1748887506,"feat(engine): Implement mill, exile, zone return actions & new conditions",https://github.com/ryan258/TuckdInTerrors_MonteCarloSim/compare/a7b54ffe193afabc1f6477ec88bd1fe3c05bc45a...b4981d862e11a6f7018e00f7832d5d574ed171c9,4.0,88.94999999999999,1,RandomMustUseSeed:/src/tuck_in_terrors_sim/game_logic/effect_engine.py:375,0,,8,RandomMustUseSeed:/src/tuck_in_terrors_sim/game_logic/game_setup.py:26=1;RandomMustUseSeed:/src/tuck_in_terrors_sim/ai/ai_profiles/random_ai.py:84=1;WrongTypeAddedAnalysis:/src/tuck_in_terrors_sim/game_logic/game_setup.py:25=1;RandomMustUseSeed:/src/tuck_in_terrors_sim/ai/ai_profiles/random_ai.py:93=1;RandomMustUseSeed:/src/tuck_in_terrors_sim/ai/ai_profiles/random_ai.py:74=1;RandomMustUseSeed:/src/tuck_in_terrors_sim/ai/ai_profiles/random_ai.py:39=1;RandomMustUseSeed:/src/tuck_in_terrors_sim/game_logic/effect_engine.py:375=1;RandomMustUseSeed:/src/tuck_in_terrors_sim/game_logic/turn_manager.py:173=1,7,RandomMustUseSeed:/src/tuck_in_terrors_sim/game_logic/game_setup.py:26=1;RandomMustUseSeed:/src/tuck_in_terrors_sim/ai/ai_profiles/random_ai.py:84=1;WrongTypeAddedAnalysis:/src/tuck_in_terrors_sim/game_logic/game_setup.py:25=1;RandomMustUseSeed:/src/tuck_in_terrors_sim/ai/ai_profiles/random_ai.py:93=1;RandomMustUseSeed:/src/tuck_in_terrors_sim/ai/ai_profiles/random_ai.py:74=1;RandomMustUseSeed:/src/tuck_in_terrors_sim/ai/ai_profiles/random_ai.py:39=1;RandomMustUseSeed:/src/tuck_in_terrors_sim/game_logic/turn_manager.py:173=1,,566.0
20260629_215237,4abc94de6f39bc5a0c3aee9526810449031981b7,b4981d862e11a6f7018e00f7832d5d574ed171c9,1748896314,feat(game_logic): Implement PLAYER_CHOICE & related EffectEngine updates,https://github.com/ryan258/TuckdInTerrors_MonteCarloSim/compare/b4981d862e11a6f7018e00f7832d5d574ed171c9...4abc94de6f39bc5a0c3aee9526810449031981b7,4.0,89.02,1,RandomMustUseSeed:/src/tuck_in_terrors_sim/game_logic/effect_engine.py:413,1,RandomMustUseSeed:/src/tuck_in_terrors_sim/game_logic/effect_engine.py:375,8,RandomMustUseSeed:/src/tuck_in_terrors_sim/ai/ai_profiles/random_ai.py:75=1;RandomMustUseSeed:/src/tuck_in_terrors_sim/game_logic/game_setup.py:26=1;WrongTypeAddedAnalysis:/src/tuck_in_terrors_sim/game_logic/game_setup.py:25=1;RandomMustUseSeed:/src/tuck_in_terrors_sim/game_logic/effect_engine.py:413=1;RandomMustUseSeed:/src/tuck_in_terrors_sim/ai/ai_profiles/random_ai.py:100=1;RandomMustUseSeed:/src/tuck_in_terrors_sim/ai/ai_profiles/random_ai.py:68=1;RandomMustUseSeed:/src/tuck_in_terrors_sim/ai/ai_profiles/random_ai.py:37=1;RandomMustUseSeed:/src/tuck_in_terrors_sim/game_logic/turn_manager.py:173=1,8,RandomMustUseSeed:/src/tuck_in_terrors_sim/game_logic/game_setup.py:26=1;RandomMustUseSeed:/src/tuck_in_terrors_sim/ai/ai_profiles/random_ai.py:84=1;WrongTypeAddedAnalysis:/src/tuck_in_terrors_sim/game_logic/game_setup.py:25=1;RandomMustUseSeed:/src/tuck_in_terrors_sim/ai/ai_profiles/random_ai.py:93=1;RandomMustUseSeed:/src/tuck_in_terrors_sim/ai/ai_profiles/random_ai.py:74=1;RandomMustUseSeed:/src/tuck_in_terrors_sim/ai/ai_profiles/random_ai.py:39=1;RandomMustUseSeed:/src/tuck_in_terrors_sim/game_logic/effect_engine.py:375=1;RandomMustUseSeed:/src/tuck_in_terrors_sim/game_logic/turn_manager.py:173=1,RandomMustUseSeed:/src/tuck_in_terrors_sim/ai/ai_profiles/random_ai.py:75<=RandomMustUseSeed:/src/tuck_in_terrors_sim/ai/ai_profiles/random_ai.py:84;RandomMustUseSeed:/src/tuck_in_terrors_sim/ai/ai_profiles/random_ai.py:100<=RandomMustUseSeed:/src/tuck_in_terrors_sim/ai/ai_profiles/random_ai.py:93;RandomMustUseSeed:/src/tuck_in_terrors_sim/ai/ai_profiles/random_ai.py:68<=RandomMustUseSeed:/src/tuck_in_terrors_sim/ai/ai_profiles/random_ai.py:74;RandomMustUseSeed:/src/tuck_in_terrors_sim/ai/ai_profiles/random_ai.py:37<=RandomMustUseSeed:/src/tuck_in_terrors_sim/ai/ai_profiles/random_ai.py:39,1349.0
