timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations,violations_current_parent_commit_mapping,python_lines_changed
20260629_215639,2f671be0ef5195c9db34e3e07558d61f35b683d0,b2c5f17fd7b3e218cc5765147ca95c27bec8fb20,1664134128,added tests for apihelper,https://github.com/apimatic/core-lib-python/compare/b2c5f17fd7b3e218cc5765147ca95c27bec8fb20...2f671be0ef5195c9db34e3e07558d61f35b683d0,39.0,12.63,0,,5,InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:57;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:67;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:58;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:63;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:68,0,,5,InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:57=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:67=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:58=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:63=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:68=1,,4684.0
20260629_215639,1d292b10e75fc4ef072a712417a862745a5ad76f,2f671be0ef5195c9db34e3e07558d61f35b683d0,1664276734,Incorporated ignoreIfNullJSON setting in the ApiHelper class.,https://github.com/apimatic/core-lib-python/compare/2f671be0ef5195c9db34e3e07558d61f35b683d0...1d292b10e75fc4ef072a712417a862745a5ad76f,39.0,13.22,5,InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:57;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:67;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:58;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:63;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:68,0,,5,InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:57=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:67=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:58=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:63=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:68=1,0,,,4707.0
20260629_215639,27ca0054e62de4085aff7b82473674e1d34cfc7e,1d292b10e75fc4ef072a712417a862745a5ad76f,1664357548,Added additional_query_params support in the RequestBuilder class,https://github.com/apimatic/core-lib-python/compare/1d292b10e75fc4ef072a712417a862745a5ad76f...27ca0054e62de4085aff7b82473674e1d34cfc7e,2.0,13.13,0,,0,,5,InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:57=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:67=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:58=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:63=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:68=1,5,InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:57=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:67=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:58=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:63=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:68=1,,20.0
20260629_215639,5e5e7a3a7508414d9ab0aaba9419877fc0653b44,27ca0054e62de4085aff7b82473674e1d34cfc7e,1664371620,Updated default_content_type value from False to None,https://github.com/apimatic/core-lib-python/compare/27ca0054e62de4085aff7b82473674e1d34cfc7e...5e5e7a3a7508414d9ab0aaba9419877fc0653b44,1.0,13.13,0,,0,,5,InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:57=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:67=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:58=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:63=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:68=1,5,InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:57=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:67=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:58=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:63=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:68=1,,2.0
20260629_215639,1b82525391973eb52d7dea33b112190cfe207d8a,5e5e7a3a7508414d9ab0aaba9419877fc0653b44,1664405522,added flow for wrap body param setting,https://github.com/apimatic/core-lib-python/compare/5e5e7a3a7508414d9ab0aaba9419877fc0653b44...1b82525391973eb52d7dea33b112190cfe207d8a,1.0,13.1,0,,0,,5,InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:57=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:67=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:58=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:63=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:68=1,5,InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:57=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:67=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:58=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:63=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:68=1,,7.0
20260629_215639,defe43080ad65a5d1cb7d12b07d6229cda787794,1b82525391973eb52d7dea33b112190cfe207d8a,1664446211,added tests for apihelper for ignorenull values,https://github.com/apimatic/core-lib-python/compare/1b82525391973eb52d7dea33b112190cfe207d8a...defe43080ad65a5d1cb7d12b07d6229cda787794,39.0,12.65,0,,5,InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:57;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:67;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:58;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:63;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:68,0,,5,InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:57=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:67=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:58=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:63=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:68=1,,4737.0
20260629_215639,bbd89bb64f35951de3eeb5d4eec78152dcf5c86a,defe43080ad65a5d1cb7d12b07d6229cda787794,1664447991,Removed unused argument from method summary in XmlHelper class,https://github.com/apimatic/core-lib-python/compare/defe43080ad65a5d1cb7d12b07d6229cda787794...bbd89bb64f35951de3eeb5d4eec78152dcf5c86a,39.0,13.1,5,InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:57;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:67;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:58;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:63;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:68,0,,5,InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:57=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:67=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:58=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:63=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:68=1,0,,,4741.0
20260629_215639,785e142155b5bc0274ffb5f0c475c27ff81d3a53,bbd89bb64f35951de3eeb5d4eec78152dcf5c86a,1664448428,fixed content-type issue for file_wrapper in api_helper_test class,https://github.com/apimatic/core-lib-python/compare/bbd89bb64f35951de3eeb5d4eec78152dcf5c86a...785e142155b5bc0274ffb5f0c475c27ff81d3a53,4.0,12.09,0,,0,,5,InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:57=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:67=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:58=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:63=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:68=1,5,InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:57=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:67=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:58=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:63=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:68=1,,1004.0
20260629_215639,6bb94210006777cdbdfa578d96ad0542d52a90b2,785e142155b5bc0274ffb5f0c475c27ff81d3a53,1664458809,renamed configuration to endpoint_configuration in ApiCall class.,https://github.com/apimatic/core-lib-python/compare/785e142155b5bc0274ffb5f0c475c27ff81d3a53...6bb94210006777cdbdfa578d96ad0542d52a90b2,1.0,12.09,0,,0,,5,InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:57=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:67=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:58=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:63=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:68=1,5,InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:57=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:67=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:58=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:63=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:68=1,,2.0
20260629_215639,d81adcda1a2962dd33d415b771f3d21f234cf099,6bb94210006777cdbdfa578d96ad0542d52a90b2,1664485056,Consumed existing method for getting current utc timestamp in AuthHelper class,https://github.com/apimatic/core-lib-python/compare/6bb94210006777cdbdfa578d96ad0542d52a90b2...d81adcda1a2962dd33d415b771f3d21f234cf099,1.0,12.09,0,,0,,5,InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:57=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:67=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:58=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:63=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:68=1,5,InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:57=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:67=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:58=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:63=1;InvalidComparisonAnalysis:/core_lib/utilities/comparison_helper.py:68=1,,2.0
