timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations,violations_current_parent_commit_mapping,python_lines_changed
20260629_215724,2c7b788fd5f8007d10002aba6612f03819f7368c,,1762918127,feat: oscommand 테스트 코드 작성,,,23.31,0,,0,,0,,0,,,
20260629_215724,ea2d92a1c99aea97e8c61f4129253e261600a772,2c7b788fd5f8007d10002aba6612f03819f7368c,1762918310,chore: 주석 추가,https://github.com/s2n0n/s2n/compare/2c7b788fd5f8007d10002aba6612f03819f7368c...ea2d92a1c99aea97e8c61f4129253e261600a772,1.0,23.31,0,,0,,0,,0,,,8.0
20260629_215724,4a0d9c84dcc462bbe9e446f11d275b09ed23643a,ea2d92a1c99aea97e8c61f4129253e261600a772,1762933458,refactor: 데이터 구조에 맞춰서 리팩토링,https://github.com/s2n0n/s2n/compare/ea2d92a1c99aea97e8c61f4129253e261600a772...4a0d9c84dcc462bbe9e446f11d275b09ed23643a,9.0,23.84,0,,0,,0,,0,,,1493.0
20260629_215724,95d40ef6705fcb5a1fda4fc4a7cf88cdc0a2e9b1,4a0d9c84dcc462bbe9e446f11d275b09ed23643a,1762933485,refactor: 데이터 구조에 맞게 메인 엔진 리팩토링,https://github.com/s2n0n/s2n/compare/4a0d9c84dcc462bbe9e446f11d275b09ed23643a...95d40ef6705fcb5a1fda4fc4a7cf88cdc0a2e9b1,1.0,22.89,0,,0,,0,,0,,,625.0
20260629_215724,b83ca1c2dd0397644b35ef0b54ebe7cf735653da,95d40ef6705fcb5a1fda4fc4a7cf88cdc0a2e9b1,1762937128,fix: serialize obj.isoformat,https://github.com/s2n0n/s2n/compare/95d40ef6705fcb5a1fda4fc4a7cf88cdc0a2e9b1...b83ca1c2dd0397644b35ef0b54ebe7cf735653da,1.0,22.91,0,,0,,0,,0,,,6.0
20260629_215724,807251f564e9b3377ffe06adebdf1c409a3bbd88,b83ca1c2dd0397644b35ef0b54ebe7cf735653da,1762976595,test/xss : 1. unit test - pytest 환경 구성,https://github.com/s2n0n/s2n/compare/b83ca1c2dd0397644b35ef0b54ebe7cf735653da...807251f564e9b3377ffe06adebdf1c409a3bbd88,1.0,22.91,0,,0,,0,,0,,,2.0
20260629_215724,a7a89cf6f35f139ca0ad426eb7f390669d4508f0,807251f564e9b3377ffe06adebdf1c409a3bbd88,1762977829,test/xss : 1. unit test - fixtures 데이터 상수 작성,https://github.com/s2n0n/s2n/compare/807251f564e9b3377ffe06adebdf1c409a3bbd88...a7a89cf6f35f139ca0ad426eb7f390669d4508f0,1.0,28.910000000000004,0,,0,,0,,0,,,39.0
20260629_215724,62fbb6b3a6fa463481a6f4d35555a899d1c8df42,a7a89cf6f35f139ca0ad426eb7f390669d4508f0,1762977989,test/xss : 1. unit test - conftest 공통 픽스처 정의,https://github.com/s2n0n/s2n/compare/a7a89cf6f35f139ca0ad426eb7f390669d4508f0...62fbb6b3a6fa463481a6f4d35555a899d1c8df42,1.0,28.03,0,,0,,0,,0,,,146.0
20260629_215724,74c5e0bf17b85bf26a7a26ad42337a91cf171432,62fbb6b3a6fa463481a6f4d35555a899d1c8df42,1762978488,test/xss : 1. unit test - xss 헬퍼 함수 테스트,https://github.com/s2n0n/s2n/compare/62fbb6b3a6fa463481a6f4d35555a899d1c8df42...74c5e0bf17b85bf26a7a26ad42337a91cf171432,1.0,27.33,0,,0,,0,,0,,,107.0
20260629_215724,b8f3d113c406dcf1f6c2ca283bf9766c965100c3,74c5e0bf17b85bf26a7a26ad42337a91cf171432,1762978602,test/xss : 1. unit test - xss_scanner 데이터 클래스 테스트,https://github.com/s2n0n/s2n/compare/74c5e0bf17b85bf26a7a26ad42337a91cf171432...b8f3d113c406dcf1f6c2ca283bf9766c965100c3,1.0,26.99,0,,0,,0,,0,,,60.0
