timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations,violations_current_parent_commit_mapping,python_lines_changed
20260629_215557,e3211b8110eff8af52163e50f87e278d64766c9f,f3e20606d1af2286e1f9011fd83976b706e191c1,1747826482,update docstrings,https://github.com/onejeuu/sc-file/compare/f3e20606d1af2286e1f9011fd83976b706e191c1...e3211b8110eff8af52163e50f87e278d64766c9f,29.0,82.39,0,,0,,2,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/rich/markup.py:157=1;RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,2,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/rich/markup.py:157=1;RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,,314.0
20260629_215557,34b89a3c26c5f222b643781de61434c9a52a3d4e,e3211b8110eff8af52163e50f87e278d64766c9f,1747828356,update core docstrings,https://github.com/onejeuu/sc-file/compare/e3211b8110eff8af52163e50f87e278d64766c9f...34b89a3c26c5f222b643781de61434c9a52a3d4e,3.0,82.34,0,,0,,2,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/rich/markup.py:157=1;RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,2,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/rich/markup.py:157=1;RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,,75.0
20260629_215557,9ece7a3db2bb1539388b4c2e614f445d72e6821b,34b89a3c26c5f222b643781de61434c9a52a3d4e,1747830292,private methods,https://github.com/onejeuu/sc-file/compare/34b89a3c26c5f222b643781de61434c9a52a3d4e...9ece7a3db2bb1539388b4c2e614f445d72e6821b,15.0,82.24000000000001,0,,0,,2,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/rich/markup.py:157=1;RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,2,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/rich/markup.py:157=1;RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,,718.0
20260629_215557,02d07b529a3e6083d4b42d6f2287d111c85b0298,9ece7a3db2bb1539388b4c2e614f445d72e6821b,1747832886,minor fixes,https://github.com/onejeuu/sc-file/compare/9ece7a3db2bb1539388b4c2e614f445d72e6821b...02d07b529a3e6083d4b42d6f2287d111c85b0298,4.0,82.25,0,,0,,2,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/rich/markup.py:157=1;RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,2,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/rich/markup.py:157=1;RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,,37.0
20260629_215557,681f4d2c10b49807e70f6d060a17672fc9789d81,02d07b529a3e6083d4b42d6f2287d111c85b0298,1747856250,update readme,https://github.com/onejeuu/sc-file/compare/02d07b529a3e6083d4b42d6f2287d111c85b0298...681f4d2c10b49807e70f6d060a17672fc9789d81,1.0,82.24000000000001,0,,0,,2,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/rich/markup.py:157=1;RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,2,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/rich/markup.py:157=1;RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,,1.0
20260629_215557,c3ec19eb9cafccc6256940d35e1ba70d372f8cf5,681f4d2c10b49807e70f6d060a17672fc9789d81,1747910910,bugfixes,https://github.com/onejeuu/sc-file/compare/681f4d2c10b49807e70f6d060a17672fc9789d81...c3ec19eb9cafccc6256940d35e1ba70d372f8cf5,3.0,82.0,0,,0,,2,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/rich/markup.py:157=1;RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,2,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/rich/markup.py:157=1;RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,,20.0
20260629_215557,1f0975f490ca5055a3703e19d4adc5f803e0a9a0,c3ec19eb9cafccc6256940d35e1ba70d372f8cf5,1747921114,update tests,https://github.com/onejeuu/sc-file/compare/c3ec19eb9cafccc6256940d35e1ba70d372f8cf5...1f0975f490ca5055a3703e19d4adc5f803e0a9a0,8.0,83.21,0,,1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/rich/markup.py:157,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,2,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/rich/markup.py:157=1;RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,,192.0
20260629_215557,2f3e027d48fe59bb6efa5ac3c1d8f0581f51a761,1f0975f490ca5055a3703e19d4adc5f803e0a9a0,1747931041,docs,https://github.com/onejeuu/sc-file/compare/1f0975f490ca5055a3703e19d4adc5f803e0a9a0...2f3e027d48fe59bb6efa5ac3c1d8f0581f51a761,1.0,83.21,0,,0,,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,,68.0
20260629_215557,ce2725b4777e5acfd1cebe559d968ce334e18cb8,2f3e027d48fe59bb6efa5ac3c1d8f0581f51a761,1747938388,convert relative bugfix,https://github.com/onejeuu/sc-file/compare/2f3e027d48fe59bb6efa5ac3c1d8f0581f51a761...ce2725b4777e5acfd1cebe559d968ce334e18cb8,3.0,83.21,0,,0,,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,,40.0
20260629_215557,db1f2e9f6dc1940b5758d02f2dd62870aa9661c1,ce2725b4777e5acfd1cebe559d968ce334e18cb8,1747938634,decoder convert options,https://github.com/onejeuu/sc-file/compare/ce2725b4777e5acfd1cebe559d968ce334e18cb8...db1f2e9f6dc1940b5758d02f2dd62870aa9661c1,1.0,83.17999999999999,0,,0,,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,,20.0
