timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations,violations_current_parent_commit_mapping,python_lines_changed
20260629_220021,ee9d369c0faa37873d62d70ff2a919a737c0850b,,1768723062,Complete HRG implementation v0.1.0,,,86.97,2,UnsafeDictIterator:/lib/python3.12/site-packages/networkx/algorithms/centrality/betweenness.py:412;UnsafeDictIterator:/lib/python3.12/site-packages/networkx/algorithms/centrality/betweenness.py:400,0,,2,UnsafeDictIterator:/lib/python3.12/site-packages/networkx/algorithms/centrality/betweenness.py:412=1;UnsafeDictIterator:/lib/python3.12/site-packages/networkx/algorithms/centrality/betweenness.py:400=1,0,,,
20260629_220021,f384db5f4b41cb7ff8addb2ab33202f6e5eed572,ee9d369c0faa37873d62d70ff2a919a737c0850b,1768723955,"Add professional CLI, interactive visualization, reports, and CI/CD",https://github.com/LF3551/human-risk-graph/compare/ee9d369c0faa37873d62d70ff2a919a737c0850b...f384db5f4b41cb7ff8addb2ab33202f6e5eed572,12.0,28.71,0,,0,,2,UnsafeDictIterator:/lib/python3.12/site-packages/networkx/algorithms/centrality/betweenness.py:412=1;UnsafeDictIterator:/lib/python3.12/site-packages/networkx/algorithms/centrality/betweenness.py:400=1,2,UnsafeDictIterator:/lib/python3.12/site-packages/networkx/algorithms/centrality/betweenness.py:412=1;UnsafeDictIterator:/lib/python3.12/site-packages/networkx/algorithms/centrality/betweenness.py:400=1,,1618.0
20260629_220021,f7e59b26233cac51e0db08aff2b8026c61ded290,f384db5f4b41cb7ff8addb2ab33202f6e5eed572,1768724528,"Fix CI/CD: remove unused imports, trailing whitespace, add .flake8 config",https://github.com/LF3551/human-risk-graph/compare/f384db5f4b41cb7ff8addb2ab33202f6e5eed572...f7e59b26233cac51e0db08aff2b8026c61ded290,5.0,29.160000000000004,0,,1,UnsafeDictIterator:/lib/python3.12/site-packages/networkx/algorithms/centrality/betweenness.py:412,1,UnsafeDictIterator:/lib/python3.12/site-packages/networkx/algorithms/centrality/betweenness.py:400=1,2,UnsafeDictIterator:/lib/python3.12/site-packages/networkx/algorithms/centrality/betweenness.py:412=1;UnsafeDictIterator:/lib/python3.12/site-packages/networkx/algorithms/centrality/betweenness.py:400=1,,91.0
20260629_220021,6736fa5ff313874789d3505f493f21305c5c2860,f7e59b26233cac51e0db08aff2b8026c61ded290,1768725166,Improve test coverage to 79% (exclude CLI/UI modules),https://github.com/LF3551/human-risk-graph/compare/f7e59b26233cac51e0db08aff2b8026c61ded290...6736fa5ff313874789d3505f493f21305c5c2860,1.0,76.92,1,UnsafeDictIterator:/lib/python3.12/site-packages/networkx/algorithms/centrality/betweenness.py:412,0,,2,UnsafeDictIterator:/lib/python3.12/site-packages/networkx/algorithms/centrality/betweenness.py:412=1;UnsafeDictIterator:/lib/python3.12/site-packages/networkx/algorithms/centrality/betweenness.py:400=1,1,UnsafeDictIterator:/lib/python3.12/site-packages/networkx/algorithms/centrality/betweenness.py:400=1,,141.0
20260629_220021,11af8564fc32345cd2b5459c5349478a860c9528,6736fa5ff313874789d3505f493f21305c5c2860,1768726978,Remove version from logo images,https://github.com/LF3551/human-risk-graph/compare/6736fa5ff313874789d3505f493f21305c5c2860...11af8564fc32345cd2b5459c5349478a860c9528,1.0,66.08000000000001,0,,0,,2,UnsafeDictIterator:/lib/python3.12/site-packages/networkx/algorithms/centrality/betweenness.py:412=1;UnsafeDictIterator:/lib/python3.12/site-packages/networkx/algorithms/centrality/betweenness.py:400=1,2,UnsafeDictIterator:/lib/python3.12/site-packages/networkx/algorithms/centrality/betweenness.py:412=1;UnsafeDictIterator:/lib/python3.12/site-packages/networkx/algorithms/centrality/betweenness.py:400=1,,85.0
20260629_220021,49ef3de19de6c683ee88e0a4903144291037210c,11af8564fc32345cd2b5459c5349478a860c9528,1768728284,update,https://github.com/LF3551/human-risk-graph/compare/11af8564fc32345cd2b5459c5349478a860c9528...49ef3de19de6c683ee88e0a4903144291037210c,1.0,76.92,0,,0,,2,UnsafeDictIterator:/lib/python3.12/site-packages/networkx/algorithms/centrality/betweenness.py:412=1;UnsafeDictIterator:/lib/python3.12/site-packages/networkx/algorithms/centrality/betweenness.py:400=1,2,UnsafeDictIterator:/lib/python3.12/site-packages/networkx/algorithms/centrality/betweenness.py:412=1;UnsafeDictIterator:/lib/python3.12/site-packages/networkx/algorithms/centrality/betweenness.py:400=1,,85.0
20260629_220021,a9ad620ada0178555ec16d77a6024a2fcc54c0ed,49ef3de19de6c683ee88e0a4903144291037210c,1768924518,"Update to v0.1.1, add PyPI badge, fix GitHub URL",https://github.com/LF3551/human-risk-graph/compare/49ef3de19de6c683ee88e0a4903144291037210c...a9ad620ada0178555ec16d77a6024a2fcc54c0ed,1.0,76.92,0,,0,,2,UnsafeDictIterator:/lib/python3.12/site-packages/networkx/algorithms/centrality/betweenness.py:412=1;UnsafeDictIterator:/lib/python3.12/site-packages/networkx/algorithms/centrality/betweenness.py:400=1,2,UnsafeDictIterator:/lib/python3.12/site-packages/networkx/algorithms/centrality/betweenness.py:412=1;UnsafeDictIterator:/lib/python3.12/site-packages/networkx/algorithms/centrality/betweenness.py:400=1,,5.0
20260629_220021,787f4053c4f09c1d55ac9c2d6f6feea98f172552,a9ad620ada0178555ec16d77a6024a2fcc54c0ed,1768924727,Bump version to 0.1.2 for PyPI logo fix,https://github.com/LF3551/human-risk-graph/compare/a9ad620ada0178555ec16d77a6024a2fcc54c0ed...787f4053c4f09c1d55ac9c2d6f6feea98f172552,1.0,76.92,0,,0,,2,UnsafeDictIterator:/lib/python3.12/site-packages/networkx/algorithms/centrality/betweenness.py:412=1;UnsafeDictIterator:/lib/python3.12/site-packages/networkx/algorithms/centrality/betweenness.py:400=1,2,UnsafeDictIterator:/lib/python3.12/site-packages/networkx/algorithms/centrality/betweenness.py:412=1;UnsafeDictIterator:/lib/python3.12/site-packages/networkx/algorithms/centrality/betweenness.py:400=1,,2.0
20260629_220021,3f7e8b6cae525d7709d4e296ccb10d2940ae945c,787f4053c4f09c1d55ac9c2d6f6feea98f172552,1768924943,Update version to 0.1.2 across all files,https://github.com/LF3551/human-risk-graph/compare/787f4053c4f09c1d55ac9c2d6f6feea98f172552...3f7e8b6cae525d7709d4e296ccb10d2940ae945c,2.0,76.92,0,,0,,2,UnsafeDictIterator:/lib/python3.12/site-packages/networkx/algorithms/centrality/betweenness.py:412=1;UnsafeDictIterator:/lib/python3.12/site-packages/networkx/algorithms/centrality/betweenness.py:400=1,2,UnsafeDictIterator:/lib/python3.12/site-packages/networkx/algorithms/centrality/betweenness.py:412=1;UnsafeDictIterator:/lib/python3.12/site-packages/networkx/algorithms/centrality/betweenness.py:400=1,,4.0
20260629_220021,799a1781c363f441cb8cc6f73ba69b91460f82c8,3f7e8b6cae525d7709d4e296ccb10d2940ae945c,1768929414,Release v0.1.3: Update contact,https://github.com/LF3551/human-risk-graph/compare/3f7e8b6cae525d7709d4e296ccb10d2940ae945c...799a1781c363f441cb8cc6f73ba69b91460f82c8,3.0,76.92,0,,0,,2,UnsafeDictIterator:/lib/python3.12/site-packages/networkx/algorithms/centrality/betweenness.py:412=1;UnsafeDictIterator:/lib/python3.12/site-packages/networkx/algorithms/centrality/betweenness.py:400=1,2,UnsafeDictIterator:/lib/python3.12/site-packages/networkx/algorithms/centrality/betweenness.py:412=1;UnsafeDictIterator:/lib/python3.12/site-packages/networkx/algorithms/centrality/betweenness.py:400=1,,8.0
