timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations,violations_current_parent_commit_mapping,python_lines_changed
20260629_220519,944224dd475a992aebfec9fbbb6038d46bcb555f,07cb282b4a61c7286335eaf51711b0cc7064a588,1540488201,DumpReader: when parsing is completed log the number of pages found,https://github.com/macbre/mediawiki-dump/compare/07cb282b4a61c7286335eaf51711b0cc7064a588...944224dd475a992aebfec9fbbb6038d46bcb555f,1.0,40.27,0,,0,,0,,0,,,22.0
20260629_220519,3e42771113e0e504c023866e6c06e31b09b52c51,944224dd475a992aebfec9fbbb6038d46bcb555f,1540571931,DumpReader | emit revision ID and timestamp for each page,https://github.com/macbre/mediawiki-dump/compare/944224dd475a992aebfec9fbbb6038d46bcb555f...3e42771113e0e504c023866e6c06e31b09b52c51,3.0,37.31,0,,0,,0,,0,,,51.0
20260629_220519,a66d37196a8634745304e5d7d4cf742a5903e9cd,3e42771113e0e504c023866e6c06e31b09b52c51,1587494562,Do not be so strict on pinned depedencies,https://github.com/macbre/mediawiki-dump/compare/3e42771113e0e504c023866e6c06e31b09b52c51...a66d37196a8634745304e5d7d4cf742a5903e9cd,13.0,93.13,2,FileClosedAnalysis:/mediawiki_dump/dumps.py:183;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571,0,,2,FileClosedAnalysis:/mediawiki_dump/dumps.py:183=1;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1,0,,,693.0
20260629_220519,1762f430fb40c025ae5b7ccf3d7bb361e15a879b,a66d37196a8634745304e5d7d4cf742a5903e9cd,1600267928,Code linting - part 1,https://github.com/macbre/mediawiki-dump/compare/a66d37196a8634745304e5d7d4cf742a5903e9cd...1762f430fb40c025ae5b7ccf3d7bb361e15a879b,3.0,93.08,0,,0,,2,FileClosedAnalysis:/mediawiki_dump/dumps.py:183=1;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1,2,FileClosedAnalysis:/mediawiki_dump/dumps.py:183=1;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1,FileClosedAnalysis:/mediawiki_dump/dumps.py:183<=FileClosedAnalysis:/mediawiki_dump/dumps.py:183,35.0
20260629_220519,879f7332c22fd8a448905a6609ceb7b92d912565,1762f430fb40c025ae5b7ccf3d7bb361e15a879b,1600267980,"WikiaDump: ignore ""Import outside toplevel""",https://github.com/macbre/mediawiki-dump/compare/1762f430fb40c025ae5b7ccf3d7bb361e15a879b...879f7332c22fd8a448905a6609ceb7b92d912565,1.0,93.08,0,,0,,2,Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1;FileClosedAnalysis:/mediawiki_dump/dumps.py:184=1,2,FileClosedAnalysis:/mediawiki_dump/dumps.py:183=1;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1,FileClosedAnalysis:/mediawiki_dump/dumps.py:184<=FileClosedAnalysis:/mediawiki_dump/dumps.py:183,1.0
20260629_220519,231563f684ee7f43885a763185318fa5873bd9fa,879f7332c22fd8a448905a6609ceb7b92d912565,1600269545,Add black formatter,https://github.com/macbre/mediawiki-dump/compare/879f7332c22fd8a448905a6609ceb7b92d912565...231563f684ee7f43885a763185318fa5873bd9fa,1.0,93.08,0,,0,,2,Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1;FileClosedAnalysis:/mediawiki_dump/dumps.py:184=1,2,Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1;FileClosedAnalysis:/mediawiki_dump/dumps.py:184=1,,52.0
20260629_220519,f0fc7030e5439a317397612cebb846a3f5b56d21,231563f684ee7f43885a763185318fa5873bd9fa,1600269992,Run black .,https://github.com/macbre/mediawiki-dump/compare/231563f684ee7f43885a763185318fa5873bd9fa...f0fc7030e5439a317397612cebb846a3f5b56d21,10.0,93.08,1,FileClosedAnalysis:/mediawiki_dump/dumps.py:198,1,FileClosedAnalysis:/mediawiki_dump/dumps.py:184,2,Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1;FileClosedAnalysis:/mediawiki_dump/dumps.py:198=1,2,Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1;FileClosedAnalysis:/mediawiki_dump/dumps.py:184=1,,763.0
20260629_220520,59860a0abfbafc9623f8bf6ef347c072105a6303,f0fc7030e5439a317397612cebb846a3f5b56d21,1600275620,Bump to v0.7.0,https://github.com/macbre/mediawiki-dump/compare/f0fc7030e5439a317397612cebb846a3f5b56d21...59860a0abfbafc9623f8bf6ef347c072105a6303,1.0,93.08,0,,0,,2,Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1;FileClosedAnalysis:/mediawiki_dump/dumps.py:198=1,2,Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1;FileClosedAnalysis:/mediawiki_dump/dumps.py:198=1,,2.0
20260629_220520,f5b3cb12f8670e95733188db018d2c34853e23fd,59860a0abfbafc9623f8bf6ef347c072105a6303,1623388858,Bump black from 20.8b1 to 21.6b0,https://github.com/macbre/mediawiki-dump/compare/59860a0abfbafc9623f8bf6ef347c072105a6303...f5b3cb12f8670e95733188db018d2c34853e23fd,1.0,93.08,0,,0,,2,Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1;FileClosedAnalysis:/mediawiki_dump/dumps.py:198=1,2,Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1;FileClosedAnalysis:/mediawiki_dump/dumps.py:198=1,,2.0
20260629_220520,e78c172ca5568c47c6f6c84285766dadb915cbe7,f5b3cb12f8670e95733188db018d2c34853e23fd,1623750880,mediawiki_dump/dumps.py: make pylint happy,https://github.com/macbre/mediawiki-dump/compare/f5b3cb12f8670e95733188db018d2c34853e23fd...e78c172ca5568c47c6f6c84285766dadb915cbe7,1.0,93.08,0,,0,,2,FileClosedAnalysis:/mediawiki_dump/dumps.py:200=1;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1,2,Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1;FileClosedAnalysis:/mediawiki_dump/dumps.py:198=1,FileClosedAnalysis:/mediawiki_dump/dumps.py:200<=FileClosedAnalysis:/mediawiki_dump/dumps.py:198,3.0
